Date,Safe,SolarRadiation_max,SolarRadiation_min,SolarRadiation_mean,SoilWaterContent_max,SoilWaterContent_min,SoilWaterContent_mean,Prev_fire_area_0,Prev_fire_area_1,Prev_fire_area_2,Prev_fire_area_3,Prev_fire_area_4,Prev_fire_area_5,Prev_fire_area_6,Prev_fire_area_7,Prev_fire_area_8,Prev_fire_area_9,Prev_fire_area_10,Prev_fire_area_11,Prev_fire_area_12,Prev_fire_area_13,Prev_fire_area_14,Month
2005-05-09,0,13.568716049194336,6.662454128265381,11.628964055702015,0.346339970827103,1.016024385e-06,0.190706162662,38.94,10.45,0.0,9.6,20.708,97.696,75.4877193,10.17666667,0.0,31.70869565,123.12275859999998,100.6144086,65.05105263,12.65,13.6,5
2005-05-10,0,13.707889556884766,5.9633522033691415,11.380950587234716,0.3449354767799379,0.0,0.189988181866248,2.86,38.94,10.45,0.0,9.6,20.708,97.696,75.4877193,10.17666667,0.0,31.70869565,123.12275859999998,100.6144086,65.05105263,12.65,5
2005-05-11,0,13.63361358642578,4.061517715454103,9.200868666133555,0.338924437761307,0.0,0.189367924466701,24.00909091,2.86,38.94,10.45,0.0,9.6,20.708,97.696,75.4877193,10.17666667,0.0,31.70869565,123.12275859999998,100.6144086,65.05105263,5
2005-05-12,0,13.401891708374023,5.394591331481934,9.893363407492034,0.337493777275085,7.97444898e-07,0.190042620811586,2.0,24.00909091,2.86,38.94,10.45,0.0,9.6,20.708,97.696,75.4877193,10.17666667,0.0,31.70869565,123.12275859999998,100.6144086,5
2005-05-13,0,13.29376983642578,6.413468837738037,11.50968685468628,0.335969895124435,0.0,0.187582745695216,19.215,2.0,24.00909091,2.86,38.94,10.45,0.0,9.6,20.708,97.696,75.4877193,10.17666667,0.0,31.70869565,123.12275859999998,5
2005-05-14,0,13.038671493530272,7.297798156738281,11.042062161774368,0.333139628171921,4.98723239e-07,0.186180831033898,6.4066666670000005,19.215,2.0,24.00909091,2.86,38.94,10.45,0.0,9.6,20.708,97.696,75.4877193,10.17666667,0.0,31.70869565,5
2005-05-15,0,12.996819496154783,3.856946468353272,9.723435918351695,0.33932101726532,5.838616629999999e-07,0.187758547162496,11.34666667,6.4066666670000005,19.215,2.0,24.00909091,2.86,38.94,10.45,0.0,9.6,20.708,97.696,75.4877193,10.17666667,0.0,5
2005-05-16,0,12.480189323425291,2.229615926742554,9.203740785319525,0.373502790927887,1.003267244e-06,0.190661092051284,15.78181818,11.34666667,6.4066666670000005,19.215,2.0,24.00909091,2.86,38.94,10.45,0.0,9.6,20.708,97.696,75.4877193,10.17666667,5
2005-05-17,0,13.250786781311035,6.882460117340088,10.752291965866208,0.3913643956184389,0.0,0.190158193673348,38.5875,15.78181818,11.34666667,6.4066666670000005,19.215,2.0,24.00909091,2.86,38.94,10.45,0.0,9.6,20.708,97.696,75.4877193,5
2005-05-18,0,13.151056289672852,6.064249515533447,10.541111312268413,0.39656326174736,6.25829387e-07,0.188429427910756,20.909,38.5875,15.78181818,11.34666667,6.4066666670000005,19.215,2.0,24.00909091,2.86,38.94,10.45,0.0,9.6,20.708,97.696,5
2005-05-19,0,12.60237979888916,6.190857887268066,10.753495543951356,0.413871318101883,3.10580549e-06,0.188068224469821,22.37818182,20.909,38.5875,15.78181818,11.34666667,6.4066666670000005,19.215,2.0,24.00909091,2.86,38.94,10.45,0.0,9.6,20.708,5
2005-05-20,0,12.206157684326172,5.494646072387695,9.331430641812627,0.4017204046249389,1.013201313e-06,0.18710827696306,38.807,22.37818182,20.909,38.5875,15.78181818,11.34666667,6.4066666670000005,19.215,2.0,24.00909091,2.86,38.94,10.45,0.0,9.6,5
2005-05-21,0,11.17430019378662,5.664008140563965,8.944184507233155,0.383416593074799,2.7028534080000004e-06,0.185003733875814,12.970999999999998,38.807,22.37818182,20.909,38.5875,15.78181818,11.34666667,6.4066666670000005,19.215,2.0,24.00909091,2.86,38.94,10.45,0.0,5
2005-05-22,1,12.151436805725098,7.276753425598144,10.474761873764566,0.371557861566544,3.2517903039999995e-06,0.182922687957233,1.1,12.970999999999998,38.807,22.37818182,20.909,38.5875,15.78181818,11.34666667,6.4066666670000005,19.215,2.0,24.00909091,2.86,38.94,10.45,5
2005-05-23,0,11.021527290344238,4.250642776489259,8.401310675411771,0.386866331100464,0.0,0.1984191297465199,8.464285713999999,1.1,12.970999999999998,38.807,22.37818182,20.909,38.5875,15.78181818,11.34666667,6.4066666670000005,19.215,2.0,24.00909091,2.86,38.94,5
2005-05-24,0,12.06058406829834,6.393504142761231,8.951894396424262,0.397693157196045,3.65544111e-07,0.207559887471871,39.91,8.464285713999999,1.1,12.970999999999998,38.807,22.37818182,20.909,38.5875,15.78181818,11.34666667,6.4066666670000005,19.215,2.0,24.00909091,2.86,5
2005-05-25,0,12.025774955749512,4.793381690979004,7.145579116532169,0.387701392173767,2.255197614e-06,0.20960477322305,22.41538462,39.91,8.464285713999999,1.1,12.970999999999998,38.807,22.37818182,20.909,38.5875,15.78181818,11.34666667,6.4066666670000005,19.215,2.0,24.00909091,5
2005-05-26,0,11.78166675567627,3.936964988708496,7.544094645768091,0.3810133934021,0.0,0.209528683703251,53.33823529,22.41538462,39.91,8.464285713999999,1.1,12.970999999999998,38.807,22.37818182,20.909,38.5875,15.78181818,11.34666667,6.4066666670000005,19.215,2.0,5
2005-05-27,1,6.735046863555907,2.494252681732178,4.508906309261028,0.377184867858887,9.70748602e-07,0.214428329121555,2.08,53.33823529,22.41538462,39.91,8.464285713999999,1.1,12.970999999999998,38.807,22.37818182,20.909,38.5875,15.78181818,11.34666667,6.4066666670000005,19.215,5
2005-05-28,1,7.72959041595459,3.917951345443726,5.8481254746622,0.384323686361313,0.0,0.218633588396754,11.4,2.08,53.33823529,22.41538462,39.91,8.464285713999999,1.1,12.970999999999998,38.807,22.37818182,20.909,38.5875,15.78181818,11.34666667,6.4066666670000005,5
2005-05-29,1,11.900083541870115,4.363003730773927,9.26363408604341,0.37855252623558,2.093380317e-06,0.215808489366115,0.0,11.4,2.08,53.33823529,22.41538462,39.91,8.464285713999999,1.1,12.970999999999998,38.807,22.37818182,20.909,38.5875,15.78181818,11.34666667,5
2005-05-30,0,11.487607955932615,3.5929787158966064,8.045624720449858,0.369208753108978,1.683287906e-06,0.212866530312904,6.82,0.0,11.4,2.08,53.33823529,22.41538462,39.91,8.464285713999999,1.1,12.970999999999998,38.807,22.37818182,20.909,38.5875,15.78181818,5
2005-05-31,1,9.755719184875488,3.551483631134033,5.858848693270892,0.3721352517604829,9.96980816e-07,0.2121581852728999,2.75,6.82,0.0,11.4,2.08,53.33823529,22.41538462,39.91,8.464285713999999,1.1,12.970999999999998,38.807,22.37818182,20.909,38.5875,5
2005-06-01,0,11.204741477966309,3.925472259521484,7.765414450737366,0.364675641059875,0.0,0.210292590512575,11.2,2.75,6.82,0.0,11.4,2.08,53.33823529,22.41538462,39.91,8.464285713999999,1.1,12.970999999999998,38.807,22.37818182,20.909,6
2005-06-02,0,11.25753116607666,5.201634407043457,9.549339911495723,0.3573186397552489,2.640221737e-06,0.208476642259526,1.8,11.2,2.75,6.82,0.0,11.4,2.08,53.33823529,22.41538462,39.91,8.464285713999999,1.1,12.970999999999998,38.807,22.37818182,6
2005-06-03,0,11.15904140472412,7.774097919464111,10.094980905725247,0.351696372032166,1.553290872e-06,0.204963088101113,0.0,1.8,11.2,2.75,6.82,0.0,11.4,2.08,53.33823529,22.41538462,39.91,8.464285713999999,1.1,12.970999999999998,38.807,6
2005-06-04,1,10.300958633422852,7.07799243927002,8.621199439429374,0.350998342037201,1.14164607e-07,0.2004021770411169,0.0,0.0,1.8,11.2,2.75,6.82,0.0,11.4,2.08,53.33823529,22.41538462,39.91,8.464285713999999,1.1,12.970999999999998,6
2005-06-05,1,10.659667015075684,4.879279613494873,9.105961435252183,0.345806360244751,0.0,0.197596960977825,0.0,0.0,0.0,1.8,11.2,2.75,6.82,0.0,11.4,2.08,53.33823529,22.41538462,39.91,8.464285713999999,1.1,6
2005-06-06,0,10.29066276550293,6.27444314956665,8.01793400795585,0.340444445610046,0.0,0.1926588956215069,6.613333333,0.0,0.0,0.0,1.8,11.2,2.75,6.82,0.0,11.4,2.08,53.33823529,22.41538462,39.91,8.464285713999999,6
2005-06-07,1,10.611960411071776,7.183937549591064,8.958354264613913,0.336015522480011,9.43817838e-07,0.1864626935076969,0.0,6.613333333,0.0,0.0,0.0,1.8,11.2,2.75,6.82,0.0,11.4,2.08,53.33823529,22.41538462,39.91,6
2005-06-08,0,9.676405906677246,6.021263599395753,7.834697998605658,0.386513620615005,6.891787049999999e-07,0.211578317198596,6.1,0.0,6.613333333,0.0,0.0,0.0,1.8,11.2,2.75,6.82,0.0,11.4,2.08,53.33823529,22.41538462,6
2005-06-09,0,8.625697135925293,4.3544745445251465,6.969225184566713,0.442628353834152,0.0,0.2479533298883049,24.645,6.1,0.0,6.613333333,0.0,0.0,0.0,1.8,11.2,2.75,6.82,0.0,11.4,2.08,53.33823529,6
2005-06-10,0,8.224781036376951,1.7506020069122308,3.871709934943927,0.493210047483444,2.202733185e-06,0.317762048267672,8.151666667,24.645,6.1,0.0,6.613333333,0.0,0.0,0.0,1.8,11.2,2.75,6.82,0.0,11.4,2.08,6
2005-06-11,1,8.813191413879395,1.5486613512039182,5.6884533574363925,0.461388111114502,5.55533916e-07,0.333340116575138,0.0,8.151666667,24.645,6.1,0.0,6.613333333,0.0,0.0,0.0,1.8,11.2,2.75,6.82,0.0,11.4,6
2005-06-12,0,10.714509963989258,6.165992259979247,8.82948480001296,0.4438789784908289,3.7252869999999995e-09,0.308533562036178,0.0,0.0,8.151666667,24.645,6.1,0.0,6.613333333,0.0,0.0,0.0,1.8,11.2,2.75,6.82,0.0,6
2005-06-13,1,10.095166206359863,5.714829444885254,7.649804309771278,0.4733685255050661,2.13629869e-06,0.323360771956994,1.0,0.0,0.0,8.151666667,24.645,6.1,0.0,6.613333333,0.0,0.0,0.0,1.8,11.2,2.75,6.82,6
2005-06-14,0,10.319668769836426,3.90848183631897,8.440022952981673,0.460754990577698,0.0,0.314765909482444,0.0,1.0,0.0,0.0,8.151666667,24.645,6.1,0.0,6.613333333,0.0,0.0,0.0,1.8,11.2,2.75,6
2005-06-15,0,9.2496337890625,3.687802314758301,6.5003677444706165,0.4594889283180239,1.244557438e-06,0.315975934226159,21.64631579,0.0,1.0,0.0,0.0,8.151666667,24.645,6.1,0.0,6.613333333,0.0,0.0,0.0,1.8,11.2,6
2005-06-16,1,8.74064826965332,4.49340295791626,6.33289860960975,0.462826997041702,1.050919991e-06,0.321198451515591,2.94,21.64631579,0.0,1.0,0.0,0.0,8.151666667,24.645,6.1,0.0,6.613333333,0.0,0.0,0.0,1.8,6
2005-06-17,1,8.549814224243164,4.23713207244873,6.139666944545955,0.452168375253677,1.590388479e-06,0.313835927846551,2.0,2.94,21.64631579,0.0,1.0,0.0,0.0,8.151666667,24.645,6.1,0.0,6.613333333,0.0,0.0,0.0,6
2005-06-18,1,9.39175033569336,4.919885158538818,7.440232907821175,0.467954039573669,0.0,0.3230251816109279,0.0,2.0,2.94,21.64631579,0.0,1.0,0.0,0.0,8.151666667,24.645,6.1,0.0,6.613333333,0.0,0.0,6
2005-06-19,1,8.32631778717041,1.4827871322631845,4.95697362605684,0.484431087970734,1.005750732e-06,0.338447493905778,2.75,0.0,2.0,2.94,21.64631579,0.0,1.0,0.0,0.0,8.151666667,24.645,6.1,0.0,6.613333333,0.0,6
2005-06-20,1,9.207780838012695,1.4584681987762451,4.268404177732076,0.484237194061279,0.0,0.342538323623876,0.0,2.75,0.0,2.0,2.94,21.64631579,0.0,1.0,0.0,0.0,8.151666667,24.645,6.1,0.0,6.613333333,6
2005-06-21,1,8.581162452697754,2.134896278381348,5.55287056396279,0.4913002848625179,0.0,0.3551989155110739,5.88,0.0,2.75,0.0,2.0,2.94,21.64631579,0.0,1.0,0.0,0.0,8.151666667,24.645,6.1,0.0,6
2005-06-22,1,8.02135181427002,3.5788152217864986,6.026729077240971,0.474776297807693,1.2246115379999998e-06,0.349880715910879,3.1,5.88,0.0,2.75,0.0,2.0,2.94,21.64631579,0.0,1.0,0.0,0.0,8.151666667,24.645,6.1,6
2005-06-23,1,10.447321891784668,3.344974279403687,8.138325676400228,0.466562360525131,0.0,0.344386581400341,0.0,3.1,5.88,0.0,2.75,0.0,2.0,2.94,21.64631579,0.0,1.0,0.0,0.0,8.151666667,24.645,6
2005-06-24,0,10.645054817199709,5.904000282287598,9.2193545763878,0.4576121866703029,0.0,0.332253278766322,0.0,0.0,3.1,5.88,0.0,2.75,0.0,2.0,2.94,21.64631579,0.0,1.0,0.0,0.0,8.151666667,6
2005-06-25,1,10.35255527496338,6.432114124298097,8.971152831234367,0.451326429843903,2.565793693e-06,0.324065489547711,0.0,0.0,0.0,3.1,5.88,0.0,2.75,0.0,2.0,2.94,21.64631579,0.0,1.0,0.0,0.0,6
2005-06-26,0,10.113052368164062,6.2913780212402335,7.918127670423656,0.44592821598053,2.803824145e-06,0.3185690624689279,0.0,0.0,0.0,0.0,3.1,5.88,0.0,2.75,0.0,2.0,2.94,21.64631579,0.0,1.0,0.0,6
2005-06-27,1,9.991776466369627,7.559484481811522,9.317795237375982,0.4443245530128479,0.0,0.313250634291541,0.0,0.0,0.0,0.0,0.0,3.1,5.88,0.0,2.75,0.0,2.0,2.94,21.64631579,0.0,1.0,6
2005-06-28,0,10.593534469604492,7.171919822692871,9.360353154318489,0.435120403766632,0.0,0.307980836586058,0.0,0.0,0.0,0.0,0.0,0.0,3.1,5.88,0.0,2.75,0.0,2.0,2.94,21.64631579,0.0,6
2005-06-29,0,9.652765274047852,2.358428716659546,7.835724349525032,0.440628468990326,0.0,0.304503480342871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,5.88,0.0,2.75,0.0,2.0,2.94,21.64631579,6
2005-06-30,1,5.701323509216309,1.2815772294998171,2.496906233828186,0.4562648534774779,2.659314077e-06,0.32778975169033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,5.88,0.0,2.75,0.0,2.0,2.94,6
2005-07-01,1,9.1424560546875,1.236912965774536,4.217297265996211,0.4625682830810549,3.614230081e-06,0.339429879512892,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,5.88,0.0,2.75,0.0,2.0,7
2005-07-02,1,8.913030624389648,1.715874791145325,6.089306289655871,0.4562601149082179,0.0,0.333797162140766,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,5.88,0.0,2.75,0.0,7
2005-07-03,1,9.73334789276123,3.674669027328491,6.651381650170832,0.44575423002243,0.0,0.324888274541101,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,5.88,0.0,2.75,7
2005-07-04,1,10.502989768981934,5.300971031188965,7.40216594345242,0.438819646835327,7.9325406e-07,0.318053933028235,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,5.88,0.0,7
2005-07-05,1,11.063446998596191,8.28954029083252,9.760331032053935,0.432139098644257,0.0,0.310683661706424,8.063333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,5.88,7
2005-07-06,1,10.850324630737305,3.188246250152588,8.286230067424206,0.4262422919273379,6.85531006e-07,0.306644080011608,3.3,8.063333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,7
2005-07-07,1,8.58227825164795,4.55436372756958,7.406935156171809,0.427931219339371,0.0,0.307361511246406,0.0,3.3,8.063333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2005-07-08,1,9.375349044799805,1.600388169288635,5.577679173394446,0.475938320159912,0.0,0.3274563924014019,0.0,0.0,3.3,8.063333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2005-07-09,1,10.124839782714844,1.0222405195236208,5.994404576344347,0.481103301048279,0.0,0.339481411625846,0.0,0.0,0.0,3.3,8.063333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2005-07-10,1,11.0551118850708,3.642272233963013,7.806124541046338,0.473587691783905,1.64145561e-07,0.3295269921121789,0.0,0.0,0.0,0.0,3.3,8.063333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7
2005-07-11,1,9.985109329223633,3.567535400390625,6.5321575813923225,0.45561358332634,2.948567271e-06,0.322281741188249,0.0,0.0,0.0,0.0,0.0,3.3,8.063333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7
2005-07-12,1,7.066333770751952,2.068004369735718,4.007557932181658,0.466205447912216,2.174638212e-06,0.339895097471084,0.0,0.0,0.0,0.0,0.0,0.0,3.3,8.063333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7
2005-07-13,1,8.296711921691895,1.715147256851196,4.224565205041508,0.475707143545151,1.380220056e-06,0.3553025752323749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,8.063333333,0.0,1.0,0.0,1.0,0.0,0.0,7
2005-07-14,1,8.986970901489258,3.1486818790435787,5.46605335693795,0.479782283306122,1.124183996e-06,0.3561627294219989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,8.063333333,0.0,1.0,0.0,1.0,0.0,7
2005-07-15,1,9.474332809448242,4.25449800491333,6.256693735326407,0.4612830877304079,0.0,0.346551891876739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,8.063333333,0.0,1.0,0.0,1.0,7
2005-07-16,1,10.624393463134766,4.256992340087892,6.605356086129071,0.473088711500168,2.7059577410000003e-06,0.355108702738125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,8.063333333,0.0,1.0,0.0,7
2005-07-17,1,10.528111457824709,5.9902663230896,8.697672170265617,0.455490291118622,0.0,0.3450263695578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,8.063333333,0.0,1.0,7
2005-07-18,1,11.557220458984377,6.7268967628479,8.90002644727455,0.4485514163970949,0.0,0.336051516835648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,8.063333333,0.0,7
2005-07-19,1,11.933924674987791,7.052949905395508,9.234499765776311,0.442032963037491,0.0,0.329589097748958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,8.063333333,7
2005-07-20,0,12.251101493835447,8.424162864685059,10.696728822858065,0.435917019844055,0.0,0.323484444741022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,7
2005-07-21,0,12.471435546875,10.308716773986816,11.488394961562491,0.428116828203201,4.0830730100000004e-07,0.316713271829303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2005-07-22,1,12.321131706237791,5.898681163787843,10.646282636889158,0.420544922351837,7.8463927e-08,0.3094740021064669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2005-07-23,1,12.226573944091797,3.332373857498169,9.232723265922573,0.430512726306915,0.0,0.306471417731067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2005-07-24,1,11.689924240112305,4.393711090087892,8.493558696760344,0.4492504298686979,0.0,0.313400504842623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2005-07-25,1,10.044984817504885,2.324479341506958,5.033300620427258,0.4463652670383449,0.0,0.315986773097215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2005-07-26,1,8.46751594543457,3.673059940338135,6.127150797980782,0.442665845155716,0.0,0.319694144267155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2005-07-27,1,8.17572021484375,1.8287255764007568,6.139293302724986,0.441191256046295,1.708433615e-06,0.316205198741673,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2005-07-28,0,10.193120956420898,2.902593612670898,7.53559202013254,0.443528026342392,2.384962045e-06,0.313886854199046,1.21,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2005-07-29,1,12.560622215270994,4.187745094299316,9.29451588493691,0.441204369068146,3.7105442600000004e-07,0.3095903582388969,0.0,1.21,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2005-07-30,1,12.514269828796388,5.844839572906494,9.25427557307561,0.4326191842556,0.0,0.303232522300971,0.0,0.0,1.21,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2005-07-31,1,13.119114875793455,6.895596027374268,9.663852081827518,0.428853929042816,0.0,0.29924781847152,0.0,0.0,0.0,1.21,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2005-08-01,0,13.228447914123535,7.610719680786133,10.69644406927912,0.4237997531890871,8.2429807e-07,0.294778971105616,0.0,0.0,0.0,0.0,1.21,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2005-08-02,0,13.077930450439451,10.5859956741333,12.042919568375703,0.4142659902572629,0.0,0.288447184743674,0.0,0.0,0.0,0.0,0.0,1.21,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2005-08-03,1,12.77116870880127,3.1932449340820312,8.91356927708162,0.456244140863419,8.390439920000002e-07,0.318104394276235,0.0,0.0,0.0,0.0,0.0,0.0,1.21,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2005-08-04,1,11.224431037902832,4.453219413757324,8.868915294918088,0.46110874414444,0.0,0.331530488604023,2.34,0.0,0.0,0.0,0.0,0.0,0.0,1.21,3.84,0.0,0.0,0.0,0.0,0.0,0.0,8
2005-08-05,1,12.457313537597654,7.3206915855407715,9.032469646674183,0.4408648908138279,5.69270924e-07,0.317860803060891,0.0,2.34,0.0,0.0,0.0,0.0,0.0,0.0,1.21,3.84,0.0,0.0,0.0,0.0,0.0,8
2005-08-06,1,13.905091285705565,7.589058399200439,10.646636464254067,0.434227108955383,0.0,0.30975034018816,0.0,0.0,2.34,0.0,0.0,0.0,0.0,0.0,0.0,1.21,3.84,0.0,0.0,0.0,0.0,8
2005-08-07,1,13.705883026123049,4.9340782165527335,8.455265699778625,0.456909507513046,3.12303484e-07,0.317163290822449,0.0,0.0,0.0,2.34,0.0,0.0,0.0,0.0,0.0,0.0,1.21,3.84,0.0,0.0,0.0,8
2005-08-08,1,11.321270942687988,6.23911714553833,8.984205873284862,0.4508385956287379,1.838896424e-06,0.312683735889885,3.36,0.0,0.0,0.0,2.34,0.0,0.0,0.0,0.0,0.0,0.0,1.21,3.84,0.0,0.0,8
2005-08-09,1,12.942858695983888,4.093804359436035,8.80651996650339,0.4784763455390929,0.0,0.330229673224191,1.0,3.36,0.0,0.0,0.0,2.34,0.0,0.0,0.0,0.0,0.0,0.0,1.21,3.84,0.0,8
2005-08-10,1,12.976577758789062,7.0058350563049325,10.685281788353576,0.470934242010117,6.99112832e-07,0.3289877907909689,0.0,1.0,3.36,0.0,0.0,0.0,2.34,0.0,0.0,0.0,0.0,0.0,0.0,1.21,3.84,8
2005-08-11,1,11.744391441345217,5.890275001525879,9.363834154345586,0.4626987874507899,3.5e-14,0.326198742374696,0.0,0.0,1.0,3.36,0.0,0.0,0.0,2.34,0.0,0.0,0.0,0.0,0.0,0.0,1.21,8
2005-08-12,1,10.70637321472168,6.10525369644165,8.715837819588891,0.452866941690445,0.0,0.319767958641947,0.0,0.0,0.0,1.0,3.36,0.0,0.0,0.0,2.34,0.0,0.0,0.0,0.0,0.0,0.0,8
2005-08-13,1,14.427529335021973,5.386839389801025,9.7780766643324,0.443480640649796,3.41950653e-07,0.313255411074416,0.0,0.0,0.0,0.0,1.0,3.36,0.0,0.0,0.0,2.34,0.0,0.0,0.0,0.0,0.0,8
2005-08-14,1,14.07108211517334,5.120025157928467,9.849538351355404,0.449955552816391,0.0,0.3092902698181,0.0,0.0,0.0,0.0,0.0,1.0,3.36,0.0,0.0,0.0,2.34,0.0,0.0,0.0,0.0,8
2005-08-15,1,13.210856437683104,3.887012004852295,10.678902943683427,0.458171874284744,0.0,0.319891042119202,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.36,0.0,0.0,0.0,2.34,0.0,0.0,0.0,8
2005-08-16,1,15.406723976135256,9.76185417175293,12.330099167608983,0.445794671773911,1.027869644e-06,0.310625338911631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.36,0.0,0.0,0.0,2.34,0.0,0.0,8
2005-08-17,1,15.816216468811035,12.45726203918457,14.486129555829857,0.4358877241611479,6.1777783e-08,0.300352596627948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.36,0.0,0.0,0.0,2.34,0.0,8
2005-08-18,0,14.247234344482422,4.199532985687257,10.538521776666762,0.4563027024269099,0.0,0.29508387478367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.36,0.0,0.0,0.0,2.34,8
2005-08-19,1,11.722761154174805,2.843591451644897,5.590595916943555,0.4830179810523989,0.0,0.3482038255529709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.36,0.0,0.0,0.0,8
2005-08-20,1,11.844358444213867,3.954965829849243,9.326309572620104,0.4644288122653959,0.0,0.344149294565041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.36,0.0,0.0,8
2005-08-21,1,11.161687850952148,7.470619201660156,9.407871290972746,0.4678651690483089,2.133970384e-06,0.341938567309273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.36,0.0,8
