Date,Safe,SolarRadiation_max,SolarRadiation_min,SolarRadiation_mean,SoilWaterContent_max,SoilWaterContent_min,SoilWaterContent_mean,Prev_fire_area_0,Prev_fire_area_1,Prev_fire_area_2,Prev_fire_area_3,Prev_fire_area_4,Prev_fire_area_5,Prev_fire_area_6,Prev_fire_area_7,Prev_fire_area_8,Prev_fire_area_9,Prev_fire_area_10,Prev_fire_area_11,Prev_fire_area_12,Prev_fire_area_13,Prev_fire_area_14,Month
2005-05-13,0,10.660619735717772,4.728126049041748,8.768612264357762,0.3856527805328371,0.0,0.2414305457562759,34.71923077,6.93,34.68347826,0.0,11.33,0.0,0.0,0.0,8.14,33.82,40.5,0.0,0.0,1.43,20.435,5
2005-05-14,1,10.103512763977053,4.105746269226073,7.441892876286304,0.379657059907913,4.98723239e-07,0.239365742884511,3.0,34.71923077,6.93,34.68347826,0.0,11.33,0.0,0.0,0.0,8.14,33.82,40.5,0.0,0.0,1.43,5
2005-05-15,1,8.55226993560791,4.226768970489502,5.890083626641309,0.377042889595032,5.838616629999999e-07,0.2403094281858889,0.0,3.0,34.71923077,6.93,34.68347826,0.0,11.33,0.0,0.0,0.0,8.14,33.82,40.5,0.0,0.0,5
2005-05-16,0,9.557933807373049,3.950465679168701,7.494687854561906,0.370174646377563,1.003267244e-06,0.237998002391231,5.0,0.0,3.0,34.71923077,6.93,34.68347826,0.0,11.33,0.0,0.0,0.0,8.14,33.82,40.5,0.0,5
2005-05-17,0,9.882081985473633,5.532343864440918,8.360185762771009,0.363797694444656,0.0,0.2349542711915499,9.173333333,5.0,0.0,3.0,34.71923077,6.93,34.68347826,0.0,11.33,0.0,0.0,0.0,8.14,33.82,40.5,5
2005-05-18,0,9.839014053344728,6.974533557891847,8.6014033393351,0.3591860830783839,6.25829387e-07,0.2326129669157839,0.0,9.173333333,5.0,0.0,3.0,34.71923077,6.93,34.68347826,0.0,11.33,0.0,0.0,0.0,8.14,33.82,5
2005-05-19,0,9.117676734924316,3.807135343551636,7.597657357343483,0.355184197425842,3.10580549e-06,0.230063860952837,9.315,0.0,9.173333333,5.0,0.0,3.0,34.71923077,6.93,34.68347826,0.0,11.33,0.0,0.0,0.0,8.14,5
2005-05-20,0,9.732633590698242,2.489317178726196,5.309324271921741,0.354942172765732,1.013201313e-06,0.230102859804181,32.256,9.315,0.0,9.173333333,5.0,0.0,3.0,34.71923077,6.93,34.68347826,0.0,11.33,0.0,0.0,0.0,5
2005-05-21,1,8.467729568481445,3.413708209991455,5.508148374959413,0.3719642162322999,2.7028534080000004e-06,0.2352828583854899,0.0,32.256,9.315,0.0,9.173333333,5.0,0.0,3.0,34.71923077,6.93,34.68347826,0.0,11.33,0.0,0.0,5
2005-05-22,1,9.054810523986816,4.273941516876222,6.477052747613213,0.390120595693588,3.2517903039999995e-06,0.235977538597486,0.0,0.0,32.256,9.315,0.0,9.173333333,5.0,0.0,3.0,34.71923077,6.93,34.68347826,0.0,11.33,0.0,5
2005-05-23,1,8.038844108581543,3.867354393005371,5.440720800341502,0.400805711746216,0.0,0.240129911739737,3.0,0.0,0.0,32.256,9.315,0.0,9.173333333,5.0,0.0,3.0,34.71923077,6.93,34.68347826,0.0,11.33,5
2005-05-24,1,7.781308174133301,1.4801750183105469,3.4399991999013166,0.4325035810470579,3.65544111e-07,0.282595132117822,29.795,3.0,0.0,0.0,32.256,9.315,0.0,9.173333333,5.0,0.0,3.0,34.71923077,6.93,34.68347826,0.0,5
2005-05-25,0,9.298751831054688,3.2355589866638184,6.525401530441642,0.416360825300217,2.255197614e-06,0.274180952460193,4.83,29.795,3.0,0.0,0.0,32.256,9.315,0.0,9.173333333,5.0,0.0,3.0,34.71923077,6.93,34.68347826,5
2005-05-26,1,8.807219505310059,2.864196300506592,4.988766337089915,0.422979831695557,0.0,0.273734275368902,11.28,4.83,29.795,3.0,0.0,0.0,32.256,9.315,0.0,9.173333333,5.0,0.0,3.0,34.71923077,6.93,5
2005-05-27,1,7.302336692810059,3.290988445281982,5.696351084671625,0.4262468814849849,9.70748602e-07,0.277106768900918,6.63,11.28,4.83,29.795,3.0,0.0,0.0,32.256,9.315,0.0,9.173333333,5.0,0.0,3.0,34.71923077,5
2005-05-28,1,8.79624080657959,4.034735679626465,6.289012018813347,0.421327948570251,0.0,0.273204607459765,0.0,6.63,11.28,4.83,29.795,3.0,0.0,0.0,32.256,9.315,0.0,9.173333333,5.0,0.0,3.0,5
2005-05-29,1,7.893412113189697,2.342817068099976,4.445661516819888,0.425011813640594,2.093380317e-06,0.26729727349814,0.0,0.0,6.63,11.28,4.83,29.795,3.0,0.0,0.0,32.256,9.315,0.0,9.173333333,5.0,0.0,5
2005-05-30,1,8.316680908203125,2.808269262313843,4.640700573364327,0.4249372184276579,1.683287906e-06,0.267939745165322,0.0,0.0,0.0,6.63,11.28,4.83,29.795,3.0,0.0,0.0,32.256,9.315,0.0,9.173333333,5.0,5
2005-05-31,0,8.552877426147461,3.775891542434692,5.857244024457378,0.410299062728882,9.96980816e-07,0.261600042082363,0.0,0.0,0.0,0.0,6.63,11.28,4.83,29.795,3.0,0.0,0.0,32.256,9.315,0.0,9.173333333,5
2005-06-01,0,8.461874008178711,3.150299072265625,5.279711332478191,0.403782933950424,0.0,0.2567119857836499,13.91384615,0.0,0.0,0.0,0.0,6.63,11.28,4.83,29.795,3.0,0.0,0.0,32.256,9.315,0.0,6
2005-06-02,0,8.711872100830076,2.56357741355896,5.662154411397762,0.396035462617874,2.640221737e-06,0.250857659223722,0.0,13.91384615,0.0,0.0,0.0,0.0,6.63,11.28,4.83,29.795,3.0,0.0,0.0,32.256,9.315,6
2005-06-03,0,7.739954471588135,2.964832067489624,5.694875048644258,0.3861764371395109,1.553290872e-06,0.2457995284118289,0.0,0.0,13.91384615,0.0,0.0,0.0,0.0,6.63,11.28,4.83,29.795,3.0,0.0,0.0,32.256,6
2005-06-04,1,7.5331077575683585,3.420592784881592,4.695748954169664,0.3968443870544429,1.14164607e-07,0.249802487520737,0.0,0.0,0.0,13.91384615,0.0,0.0,0.0,0.0,6.63,11.28,4.83,29.795,3.0,0.0,0.0,6
2005-06-05,1,8.142271995544434,2.482907295227051,5.338186697982587,0.387864887714386,0.0,0.245937201905708,0.0,0.0,0.0,0.0,13.91384615,0.0,0.0,0.0,0.0,6.63,11.28,4.83,29.795,3.0,0.0,6
2005-06-06,1,7.297231674194336,1.4712332487106317,3.166445716536483,0.386121779680252,0.0,0.250468115974593,0.0,0.0,0.0,0.0,0.0,13.91384615,0.0,0.0,0.0,0.0,6.63,11.28,4.83,29.795,3.0,6
2005-06-07,1,8.243910789489746,3.5612671375274663,5.5036622912441135,0.383276283740997,9.43817838e-07,0.249744012784278,1.21,0.0,0.0,0.0,0.0,0.0,13.91384615,0.0,0.0,0.0,0.0,6.63,11.28,4.83,29.795,6
2005-06-08,0,7.8000426292419425,5.243714332580566,6.395844347512907,0.374986261129379,6.891787049999999e-07,0.2463178754354489,12.2,1.21,0.0,0.0,0.0,0.0,0.0,13.91384615,0.0,0.0,0.0,0.0,6.63,11.28,4.83,6
2005-06-09,0,6.5970096588134775,1.8632709980010995,2.850949981737768,0.396678477525711,0.0,0.259366549657242,44.21076923,12.2,1.21,0.0,0.0,0.0,0.0,0.0,13.91384615,0.0,0.0,0.0,0.0,6.63,11.28,6
2005-06-10,0,7.262370586395264,3.276598215103149,5.3189467678863895,0.412709206342697,2.202733185e-06,0.270389278291708,1.21,44.21076923,12.2,1.21,0.0,0.0,0.0,0.0,0.0,13.91384615,0.0,0.0,0.0,0.0,6.63,6
2005-06-11,1,6.742501735687256,1.425612926483154,2.3530250745509305,0.416204690933228,5.55533916e-07,0.308333752979546,0.0,1.21,44.21076923,12.2,1.21,0.0,0.0,0.0,0.0,0.0,13.91384615,0.0,0.0,0.0,0.0,6
2005-06-12,1,8.571029663085938,4.200056076049806,6.174542401077084,0.408536195755005,3.7252869999999995e-09,0.290653997388519,0.0,0.0,1.21,44.21076923,12.2,1.21,0.0,0.0,0.0,0.0,0.0,13.91384615,0.0,0.0,0.0,6
2005-06-13,1,8.04718017578125,4.96743631362915,6.297115578696363,0.4190431237220759,2.13629869e-06,0.287238035519925,0.0,0.0,0.0,1.21,44.21076923,12.2,1.21,0.0,0.0,0.0,0.0,0.0,13.91384615,0.0,0.0,6
2005-06-14,1,8.423208236694336,4.441335678100586,5.8672675521075055,0.41846227645874,0.0,0.287650656310763,0.0,0.0,0.0,0.0,1.21,44.21076923,12.2,1.21,0.0,0.0,0.0,0.0,0.0,13.91384615,0.0,6
2005-06-15,0,7.149216651916504,2.735234260559082,5.111216477820709,0.421482354402542,1.244557438e-06,0.2881797257949799,20.1,0.0,0.0,0.0,0.0,1.21,44.21076923,12.2,1.21,0.0,0.0,0.0,0.0,0.0,13.91384615,6
2005-06-16,1,6.765032768249513,4.302086353302002,5.578848456831762,0.410207033157349,1.050919991e-06,0.2854758618956279,1.43,20.1,0.0,0.0,0.0,0.0,1.21,44.21076923,12.2,1.21,0.0,0.0,0.0,0.0,0.0,6
2005-06-17,0,7.902228355407715,3.6547138690948486,5.816458024746338,0.408643424510956,1.590388479e-06,0.282955139563628,6.2,1.43,20.1,0.0,0.0,0.0,0.0,1.21,44.21076923,12.2,1.21,0.0,0.0,0.0,0.0,6
2005-06-18,1,7.100110530853272,4.155105113983153,5.374452102762425,0.397315710783005,0.0,0.279159433632811,0.0,6.2,1.43,20.1,0.0,0.0,0.0,0.0,1.21,44.21076923,12.2,1.21,0.0,0.0,0.0,6
2005-06-19,1,4.719903945922852,2.071431398391724,3.740121340866615,0.404698878526688,1.005750732e-06,0.288415990191152,0.0,0.0,6.2,1.43,20.1,0.0,0.0,0.0,0.0,1.21,44.21076923,12.2,1.21,0.0,0.0,6
2005-06-20,1,6.4169559478759775,2.547859907150269,4.488974596507878,0.4172330796718599,0.0,0.293383440498395,0.0,0.0,0.0,6.2,1.43,20.1,0.0,0.0,0.0,0.0,1.21,44.21076923,12.2,1.21,0.0,6
2005-06-21,1,7.032009601593018,0.82561993598938,3.0604444030640887,0.435162305831909,0.0,0.320119916521361,0.0,0.0,0.0,0.0,6.2,1.43,20.1,0.0,0.0,0.0,0.0,1.21,44.21076923,12.2,1.21,6
2005-06-22,1,7.620263576507567,1.41040575504303,4.291582155057456,0.423733055591583,1.2246115379999998e-06,0.31318848650084,1.32,0.0,0.0,0.0,0.0,6.2,1.43,20.1,0.0,0.0,0.0,0.0,1.21,44.21076923,12.2,6
2005-06-23,1,8.132183074951174,4.812675476074219,6.492058341307969,0.409688830375671,0.0,0.299025920975105,0.0,1.32,0.0,0.0,0.0,0.0,6.2,1.43,20.1,0.0,0.0,0.0,0.0,1.21,44.21076923,6
2005-06-24,0,8.123286247253418,3.580589056015015,6.682071960548348,0.4033518135547639,0.0,0.291647665838028,7.14,0.0,1.32,0.0,0.0,0.0,0.0,6.2,1.43,20.1,0.0,0.0,0.0,0.0,1.21,6
2005-06-25,0,8.128036499023438,5.193151950836182,7.238747693878532,0.396963536739349,2.565793693e-06,0.2862694845806049,0.0,7.14,0.0,1.32,0.0,0.0,0.0,0.0,6.2,1.43,20.1,0.0,0.0,0.0,0.0,6
2005-06-26,0,8.153087615966799,5.487313747406006,7.207593212448173,0.3926256597042079,2.803824145e-06,0.281892453866361,0.0,0.0,7.14,0.0,1.32,0.0,0.0,0.0,0.0,6.2,1.43,20.1,0.0,0.0,0.0,6
2005-06-27,0,8.415718078613281,5.021334648132324,6.583740747775072,0.391512513160706,0.0,0.277898081647269,0.0,0.0,0.0,7.14,0.0,1.32,0.0,0.0,0.0,0.0,6.2,1.43,20.1,0.0,0.0,6
2005-06-28,0,7.578041076660156,1.7612985372543328,4.092226129254382,0.404085755348206,0.0,0.282225566689012,0.0,0.0,0.0,0.0,7.14,0.0,1.32,0.0,0.0,0.0,0.0,6.2,1.43,20.1,0.0,6
2005-06-29,0,7.5108537673950195,2.63564920425415,5.220119013348433,0.390483677387238,0.0,0.279165734777341,0.0,0.0,0.0,0.0,0.0,7.14,0.0,1.32,0.0,0.0,0.0,0.0,6.2,1.43,20.1,6
2005-06-30,1,6.159492015838622,3.187812805175781,4.938163069568751,0.395926088094711,2.659314077e-06,0.285038664275717,0.0,0.0,0.0,0.0,0.0,0.0,7.14,0.0,1.32,0.0,0.0,0.0,0.0,6.2,1.43,6
2005-07-01,1,3.41374945640564,1.414676785469055,1.9790862153317248,0.430018097162247,3.614230081e-06,0.328451787961816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,0.0,1.32,0.0,0.0,0.0,0.0,6.2,7
2005-07-02,1,6.972710609436035,3.430555105209351,5.265431971418908,0.4208964109420779,0.0,0.313055766108036,7.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,0.0,1.32,0.0,0.0,0.0,0.0,7
2005-07-03,1,8.182183265686035,4.389025688171387,5.441067976425265,0.407769381999969,0.0,0.3023902942022189,2.0,7.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,0.0,1.32,0.0,0.0,0.0,7
2005-07-04,1,8.407541275024414,2.562283754348755,4.941525661845941,0.395852565765381,7.9325406e-07,0.295043909667026,5.6,2.0,7.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,0.0,1.32,0.0,0.0,7
2005-07-05,0,8.736396789550781,4.933463573455811,6.401119505369191,0.395568192005157,0.0,0.2892346439460769,9.57,5.6,2.0,7.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,0.0,1.32,0.0,7
2005-07-06,1,8.038674354553223,2.5789542198181152,4.730347826033029,0.419784754514694,6.85531006e-07,0.3025023892229749,6.46,9.57,5.6,2.0,7.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,0.0,1.32,7
2005-07-07,1,7.767809391021728,3.391389131546022,5.823953128284465,0.422809451818466,0.0,0.30114941493238,0.0,6.46,9.57,5.6,2.0,7.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,0.0,7
2005-07-08,1,8.227044105529785,4.512880325317383,6.40218916276805,0.40110969543457,0.0,0.291890308559909,0.0,0.0,6.46,9.57,5.6,2.0,7.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,7
2005-07-09,1,8.10229206085205,3.3942482471466064,5.647190289895972,0.389555841684341,0.0,0.286212040147524,0.0,0.0,0.0,6.46,9.57,5.6,2.0,7.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2005-07-10,1,8.40613842010498,3.532830238342285,5.22087958435141,0.3919145166873929,1.64145561e-07,0.28335955654549,0.0,0.0,0.0,0.0,6.46,9.57,5.6,2.0,7.5,1.0,0.0,0.0,0.0,0.0,0.0,7
2005-07-11,1,8.222885131835938,2.862699031829834,4.728972323772285,0.402309864759445,2.948567271e-06,0.2837150180609619,0.0,0.0,0.0,0.0,0.0,6.46,9.57,5.6,2.0,7.5,1.0,0.0,0.0,0.0,0.0,7
2005-07-12,0,6.716079711914063,3.012515783309937,4.761080812845997,0.3916719555854799,2.174638212e-06,0.279390969295273,5.61,0.0,0.0,0.0,0.0,0.0,6.46,9.57,5.6,2.0,7.5,1.0,0.0,0.0,0.0,7
2005-07-13,1,5.771275997161865,2.908109426498413,4.609791379067584,0.385065615177155,1.380220056e-06,0.278180811668023,0.0,5.61,0.0,0.0,0.0,0.0,0.0,6.46,9.57,5.6,2.0,7.5,1.0,0.0,0.0,7
2005-07-14,0,7.832048416137695,3.337406396865845,5.562268705438778,0.3785152435302729,1.124183996e-06,0.277191460188978,0.0,0.0,5.61,0.0,0.0,0.0,0.0,0.0,6.46,9.57,5.6,2.0,7.5,1.0,0.0,7
2005-07-15,1,8.062272071838379,3.7936475276947017,5.674319773204736,0.380764335393906,0.0,0.277776631361166,0.0,0.0,0.0,5.61,0.0,0.0,0.0,0.0,0.0,6.46,9.57,5.6,2.0,7.5,1.0,7
2005-07-16,1,7.831221103668213,4.472518920898438,5.890455910160728,0.416506886482239,2.7059577410000003e-06,0.295229829151442,0.0,0.0,0.0,0.0,5.61,0.0,0.0,0.0,0.0,0.0,6.46,9.57,5.6,2.0,7.5,7
2005-07-17,1,9.057881355285645,3.370044231414795,6.279001612511573,0.4276533126831049,0.0,0.299742913720898,0.0,0.0,0.0,0.0,0.0,5.61,0.0,0.0,0.0,0.0,0.0,6.46,9.57,5.6,2.0,7
2005-07-18,0,9.149335861206056,4.3635292053222665,6.300725020871122,0.429918766021729,0.0,0.293685914065481,0.0,0.0,0.0,0.0,0.0,0.0,5.61,0.0,0.0,0.0,0.0,0.0,6.46,9.57,5.6,7
2005-07-19,1,9.613894462585447,4.530852794647217,6.660703119276401,0.42277404665947,0.0,0.28774813814158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61,0.0,0.0,0.0,0.0,0.0,6.46,9.57,7
2005-07-20,1,9.227581977844238,5.683279514312744,7.3935153248907985,0.407829731702805,0.0,0.280737147124364,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61,0.0,0.0,0.0,0.0,0.0,6.46,7
2005-07-21,0,9.701159477233888,5.635484218597412,7.560727516357434,0.398598939180374,4.0830730100000004e-07,0.275043334112127,2.64,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61,0.0,0.0,0.0,0.0,0.0,7
2005-07-22,1,8.950133323669434,2.210461139678955,4.823098826011799,0.4201685786247249,7.8463927e-08,0.2839664684456131,0.0,2.64,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61,0.0,0.0,0.0,0.0,7
2005-07-23,1,8.637009620666504,2.903664588928223,5.203556177278005,0.430579394102097,0.0,0.289569026305858,0.0,0.0,2.64,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61,0.0,0.0,0.0,7
2005-07-24,1,7.629837989807129,1.497173547744751,3.635683299835717,0.431501775979996,0.0,0.308858002821219,0.0,0.0,0.0,2.64,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61,0.0,0.0,7
2005-07-25,1,7.1187801361083975,3.481157302856445,5.459295900285783,0.434137880802155,0.0,0.315384987746277,7.5,0.0,0.0,0.0,2.64,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61,0.0,7
2005-07-26,1,9.45211696624756,3.688655853271484,6.7748269696705545,0.427443623542786,0.0,0.306687666833726,0.0,7.5,0.0,0.0,0.0,2.64,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61,7
2005-07-27,1,9.107874870300291,3.208417654037476,5.136664069344644,0.423455685377121,1.708433615e-06,0.298856441958951,0.0,0.0,7.5,0.0,0.0,0.0,2.64,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2005-07-28,0,8.747737884521483,4.39275074005127,6.554574083206897,0.4197904765605929,2.384962045e-06,0.297796255029921,1.1,0.0,0.0,7.5,0.0,0.0,0.0,2.64,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7
2005-07-29,1,7.917633533477782,2.84174919128418,5.203659613666749,0.434642910957336,3.7105442600000004e-07,0.31432305945183,0.0,1.1,0.0,0.0,7.5,0.0,0.0,0.0,2.64,0.0,1.0,0.0,0.0,0.0,0.0,7
2005-07-30,1,9.964230537414553,5.423740386962892,6.826355253527756,0.420569449663162,0.0,0.303203905405794,0.0,0.0,1.1,0.0,0.0,7.5,0.0,0.0,0.0,2.64,0.0,1.0,0.0,0.0,0.0,7
2005-07-31,1,10.43117904663086,4.231833934783936,6.86011297059466,0.4051160812377929,0.0,0.292183885195496,0.0,0.0,0.0,1.1,0.0,0.0,7.5,0.0,0.0,0.0,2.64,0.0,1.0,0.0,0.0,7
2005-08-01,1,10.140406608581545,4.4259033203125,6.192972507066653,0.406895041465759,8.2429807e-07,0.2870180919323,0.0,0.0,0.0,0.0,1.1,0.0,0.0,7.5,0.0,0.0,0.0,2.64,0.0,1.0,0.0,8
2005-08-02,0,11.291139602661133,5.469172477722168,8.061086770328982,0.389640152454376,0.0,0.279226405565495,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,7.5,0.0,0.0,0.0,2.64,0.0,1.0,8
2005-08-03,1,9.940225601196287,1.513068675994873,6.447237566082648,0.416130006313324,8.390439920000002e-07,0.306839215896553,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,7.5,0.0,0.0,0.0,2.64,0.0,8
2005-08-04,0,10.702023506164553,6.558343410491943,8.7520513700921,0.419812232255936,0.0,0.310249400170713,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,7.5,0.0,0.0,0.0,2.64,8
2005-08-05,1,10.923385620117188,4.617345809936523,7.397540469002823,0.4174695312976839,5.69270924e-07,0.306252623988043,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,7.5,0.0,0.0,0.0,8
2005-08-06,1,9.222943305969238,3.890935897827148,6.256608565563309,0.4319167137146,0.0,0.312952162594974,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,7.5,0.0,0.0,8
2005-08-07,1,11.112932205200195,4.742517471313477,8.645451305251028,0.425957858562469,3.12303484e-07,0.310456867190426,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,7.5,0.0,8
2005-08-08,1,10.936833381652832,5.600608825683594,7.185747503952402,0.4273577630519871,1.838896424e-06,0.306225379602664,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,7.5,8
2005-08-09,1,9.704087257385254,2.25501823425293,4.703513135530135,0.430198013782501,0.0,0.324871768632776,1.21,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,8
2005-08-10,1,12.135188102722168,5.758496284484862,8.886686471093222,0.4195898473262789,6.99112832e-07,0.311892295884672,0.0,1.21,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,8
2005-08-11,1,12.723714828491213,7.443790912628174,10.055927310865007,0.415042489767075,3.5e-14,0.302648184505581,2.0,0.0,1.21,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,8
2005-08-12,1,11.634278297424316,4.3120760917663565,7.245427536682055,0.42494261264801,0.0,0.304281073358371,0.0,2.0,0.0,1.21,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2005-08-13,1,12.193066596984863,6.106458187103272,7.316439940526693,0.42855441570282,3.41950653e-07,0.3020111054669279,0.0,0.0,2.0,0.0,1.21,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8
2005-08-14,1,9.992596626281738,5.270004749298097,7.103835693815781,0.4290318787097929,0.0,0.30087565488113,0.0,0.0,0.0,2.0,0.0,1.21,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8
2005-08-15,1,11.427164077758787,3.97068977355957,6.749775253147126,0.4316958487033839,0.0,0.314017639451605,0.0,0.0,0.0,0.0,2.0,0.0,1.21,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8
2005-08-16,1,12.583307266235352,7.367624282836914,9.818227682721886,0.41767230629921,1.027869644e-06,0.30025247738104,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.21,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8
2005-08-17,1,13.206984519958494,8.29586124420166,10.720937287418588,0.4126720130443571,6.1777783e-08,0.292964179483023,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.21,0.0,0.0,0.0,0.0,2.0,0.0,8
2005-08-18,1,9.771862983703612,3.545212745666504,6.377693553989003,0.4263329803943629,0.0,0.312052984264135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.21,0.0,0.0,0.0,0.0,2.0,8
2005-08-19,1,10.712182998657228,3.0850634574890137,5.8654237948933865,0.421011090278625,0.0,0.320206573428317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.21,0.0,0.0,0.0,0.0,8
2005-08-20,1,13.445649147033691,6.485132694244385,9.24106731579133,0.4231521785259249,0.0,0.3168517481368739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.21,0.0,0.0,0.0,8
2005-08-21,1,11.025748252868652,3.176631689071655,6.659589976985703,0.429792076349258,2.133970384e-06,0.324065612141953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.21,0.0,0.0,8
2005-08-22,1,14.101773262023926,7.458906173706055,10.258786708424626,0.419673323631287,1.7233347759999998e-06,0.311381446626651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.21,0.0,8
2005-08-23,1,14.332045555114744,5.138265132904053,9.644967045554074,0.421062588691711,0.0,0.301373285108706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.21,8
2005-08-24,1,14.893710136413574,6.1142005920410165,10.932519637128053,0.415588587522507,5.5677566e-07,0.292464171479763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8
2005-08-25,0,15.088343620300291,5.590858936309814,11.944937706804412,0.412708073854446,0.0,0.2851528258072809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8
2005-08-26,1,14.901060104370115,5.679851531982423,10.272077482265326,0.4055433869361879,1.852555783e-06,0.2811099416900119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2005-08-27,0,15.422720909118652,7.601088523864746,12.150696174818856,0.398891717195511,1.691902639e-06,0.27486656154164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2005-08-28,1,15.293851852416992,3.399897336959839,11.146636163736938,0.3920253515243529,9.08893242e-07,0.268344448241023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2005-08-29,0,13.856080055236816,6.671077728271484,11.018263325640108,0.3988432586193079,0.0,0.271625854422489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2005-08-30,1,10.04132080078125,1.8403111696243293,5.322451075768763,0.4347566962242129,0.0,0.31700672495958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2005-08-31,1,13.051551818847654,5.374160766601562,8.84808840592472,0.425929665565491,1.4916682859999998e-06,0.327040140294376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2005-09-01,1,14.638813018798828,9.088536262512209,10.797676849426557,0.4153859615325929,2.60925589e-07,0.3101723525679,6.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2005-09-02,1,15.183160781860352,6.763425350189209,10.820281113559345,0.409959763288498,0.0,0.3013875468764539,0.0,6.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2005-09-03,1,15.548554420471191,7.701282501220702,12.386074480700538,0.405939489603043,0.0,0.297633108779549,2.0,0.0,6.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
