Date,Safe,SolarRadiation_max,SolarRadiation_min,SolarRadiation_mean,SoilWaterContent_max,SoilWaterContent_min,SoilWaterContent_mean,Prev_fire_area_0,Prev_fire_area_1,Prev_fire_area_2,Prev_fire_area_3,Prev_fire_area_4,Prev_fire_area_5,Prev_fire_area_6,Prev_fire_area_7,Prev_fire_area_8,Prev_fire_area_9,Prev_fire_area_10,Prev_fire_area_11,Prev_fire_area_12,Prev_fire_area_13,Prev_fire_area_14,Month
2005-05-07,0,22.293069839477536,11.2349271774292,17.665367705938216,0.2911176681518549,1.015374437e-06,0.068547669850712,429.812844,209.4489796,398.0865471,98.65153846,142.87125,55.216,195.0435484,234.900974,505.3946098999999,142.09507040000005,86.99142857,116.4746053,34.94117647,52.90972222,21.18166667,5
2005-05-08,0,21.92425346374512,10.41710376739502,17.350627943029174,0.285552173852921,4.188157618e-06,0.0674731113679169,211.2533577,429.812844,209.4489796,398.0865471,98.65153846,142.87125,55.216,195.0435484,234.900974,505.3946098999999,142.09507040000005,86.99142857,116.4746053,34.94117647,52.90972222,5
2005-05-09,0,20.2103214263916,11.180160522460938,16.00410780500691,0.281077086925507,1.016024385e-06,0.067682256424329,184.9139241,211.2533577,429.812844,209.4489796,398.0865471,98.65153846,142.87125,55.216,195.0435484,234.900974,505.3946098999999,142.09507040000005,86.99142857,116.4746053,34.94117647,5
2005-05-10,0,20.70051956176757,5.9652605056762695,17.474619015927903,0.281530857086182,0.0,0.0690372907358259,286.8641176000001,184.9139241,211.2533577,429.812844,209.4489796,398.0865471,98.65153846,142.87125,55.216,195.0435484,234.900974,505.3946098999999,142.09507040000005,86.99142857,116.4746053,5
2005-05-11,0,21.051166534423828,16.052738189697266,18.931739797049747,0.279864400625229,0.0,0.068322325745843,158.3113636,286.8641176000001,184.9139241,211.2533577,429.812844,209.4489796,398.0865471,98.65153846,142.87125,55.216,195.0435484,234.900974,505.3946098999999,142.09507040000005,86.99142857,5
2005-05-12,0,21.39886283874512,16.44065284729004,19.357451581808885,0.274493038654327,7.97444898e-07,0.067825704315524,307.998,158.3113636,286.8641176000001,184.9139241,211.2533577,429.812844,209.4489796,398.0865471,98.65153846,142.87125,55.216,195.0435484,234.900974,505.3946098999999,142.09507040000005,5
2005-05-13,0,22.334041595458984,16.334390640258786,19.607240279436954,0.276306241750717,0.0,0.068498899768672,156.523,307.998,158.3113636,286.8641176000001,184.9139241,211.2533577,429.812844,209.4489796,398.0865471,98.65153846,142.87125,55.216,195.0435484,234.900974,505.3946098999999,5
2005-05-14,0,22.390300750732425,15.474445343017578,19.30841316597577,0.275090754032135,4.98723239e-07,0.068005238749504,206.3358696,156.523,307.998,158.3113636,286.8641176000001,184.9139241,211.2533577,429.812844,209.4489796,398.0865471,98.65153846,142.87125,55.216,195.0435484,234.900974,5
2005-05-15,0,22.236736297607425,16.751508712768555,19.529885071791888,0.272511214017868,0.0,0.067955679737367,22.08,206.3358696,156.523,307.998,158.3113636,286.8641176000001,184.9139241,211.2533577,429.812844,209.4489796,398.0865471,98.65153846,142.87125,55.216,195.0435484,5
2005-05-16,0,22.227697372436523,16.338436126708984,19.482872845119434,0.2754852175712589,1.003267244e-06,0.068816369822499,108.254,22.08,206.3358696,156.523,307.998,158.3113636,286.8641176000001,184.9139241,211.2533577,429.812844,209.4489796,398.0865471,98.65153846,142.87125,55.216,5
2005-05-17,0,22.00869941711425,16.575027465820312,19.430927319440965,0.276474148035049,0.0,0.068816639273752,82.96358209,108.254,22.08,206.3358696,156.523,307.998,158.3113636,286.8641176000001,184.9139241,211.2533577,429.812844,209.4489796,398.0865471,98.65153846,142.87125,5
2005-05-18,0,22.07526969909668,16.181625366210938,19.43607897751329,0.277391970157623,6.25829387e-07,0.069320638617918,115.5714286,82.96358209,108.254,22.08,206.3358696,156.523,307.998,158.3113636,286.8641176000001,184.9139241,211.2533577,429.812844,209.4489796,398.0865471,98.65153846,5
2005-05-19,0,22.020666122436523,14.42351245880127,19.255450352983924,0.279833614826202,3.10580549e-06,0.070007167176455,264.6172152,115.5714286,82.96358209,108.254,22.08,206.3358696,156.523,307.998,158.3113636,286.8641176000001,184.9139241,211.2533577,429.812844,209.4489796,398.0865471,5
2005-05-20,0,21.603281021118164,14.185973167419435,19.056422841956927,0.279474467039108,1.013201313e-06,0.069355537747622,341.4361446000001,264.6172152,115.5714286,82.96358209,108.254,22.08,206.3358696,156.523,307.998,158.3113636,286.8641176000001,184.9139241,211.2533577,429.812844,209.4489796,5
2005-05-21,0,21.27191925048828,12.01310920715332,18.698516967815724,0.278467804193497,2.7028534080000004e-06,0.068120063358544,331.6065608,341.4361446000001,264.6172152,115.5714286,82.96358209,108.254,22.08,206.3358696,156.523,307.998,158.3113636,286.8641176000001,184.9139241,211.2533577,429.812844,5
2005-05-22,0,20.850061416625977,9.909544944763184,18.2129846255436,0.280659228563309,3.2517903039999995e-06,0.066850806802848,334.7030075,331.6065608,341.4361446000001,264.6172152,115.5714286,82.96358209,108.254,22.08,206.3358696,156.523,307.998,158.3113636,286.8641176000001,184.9139241,211.2533577,5
2005-05-23,0,21.020545959472656,5.117774486541748,17.51266627622357,0.278781145811081,0.0,0.0658120988205379,324.9043511000001,334.7030075,331.6065608,341.4361446000001,264.6172152,115.5714286,82.96358209,108.254,22.08,206.3358696,156.523,307.998,158.3113636,286.8641176000001,184.9139241,5
2005-05-24,0,20.977182388305664,8.382765769958496,17.72131849801218,0.281197726726532,3.65544111e-07,0.0653016899687509,354.7211111000001,324.9043511000001,334.7030075,331.6065608,341.4361446000001,264.6172152,115.5714286,82.96358209,108.254,22.08,206.3358696,156.523,307.998,158.3113636,286.8641176000001,5
2005-05-25,0,20.520364761352536,12.975357055664062,16.86808828854102,0.282157003879547,2.255197614e-06,0.066658191024383,299.5863158,354.7211111000001,324.9043511000001,334.7030075,331.6065608,341.4361446000001,264.6172152,115.5714286,82.96358209,108.254,22.08,206.3358696,156.523,307.998,158.3113636,5
2005-05-26,0,20.834066390991207,9.827616691589355,16.650132946823845,0.285915404558182,0.0,0.068507155165,389.2639373,299.5863158,354.7211111000001,324.9043511000001,334.7030075,331.6065608,341.4361446000001,264.6172152,115.5714286,82.96358209,108.254,22.08,206.3358696,156.523,307.998,5
2005-05-27,0,20.76610946655273,11.463298797607422,17.687462405821734,0.282779514789581,9.70748602e-07,0.068503667159082,433.4,389.2639373,299.5863158,354.7211111000001,324.9043511000001,334.7030075,331.6065608,341.4361446000001,264.6172152,115.5714286,82.96358209,108.254,22.08,206.3358696,156.523,5
2005-05-28,0,20.713043212890625,15.180283546447756,18.32987113690025,0.277796387672424,0.0,0.068687405503307,317.7526154,433.4,389.2639373,299.5863158,354.7211111000001,324.9043511000001,334.7030075,331.6065608,341.4361446000001,264.6172152,115.5714286,82.96358209,108.254,22.08,206.3358696,5
2005-05-29,0,21.411033630371094,14.53054904937744,18.51255837585179,0.2810125052928919,2.093380317e-06,0.069821259083604,147.4976471,317.7526154,433.4,389.2639373,299.5863158,354.7211111000001,324.9043511000001,334.7030075,331.6065608,341.4361446000001,264.6172152,115.5714286,82.96358209,108.254,22.08,5
2005-05-30,0,21.33934020996093,15.663670539855955,18.500863563359143,0.2803610861301419,1.683287906e-06,0.069301718640072,206.9914286,147.4976471,317.7526154,433.4,389.2639373,299.5863158,354.7211111000001,324.9043511000001,334.7030075,331.6065608,341.4361446000001,264.6172152,115.5714286,82.96358209,108.254,5
2005-05-31,0,20.87914276123047,15.521382331848145,18.536030274249168,0.280035316944122,9.96980816e-07,0.068473579805779,213.759,206.9914286,147.4976471,317.7526154,433.4,389.2639373,299.5863158,354.7211111000001,324.9043511000001,334.7030075,331.6065608,341.4361446000001,264.6172152,115.5714286,82.96358209,5
2005-06-01,0,20.81449508666992,13.68354320526123,18.24908847100261,0.280531197786331,0.0,0.067793591998432,367.7050847,213.759,206.9914286,147.4976471,317.7526154,433.4,389.2639373,299.5863158,354.7211111000001,324.9043511000001,334.7030075,331.6065608,341.4361446000001,264.6172152,115.5714286,6
2005-06-02,0,20.557586669921875,13.99050521850586,17.93752686011163,0.280614167451859,2.640221737e-06,0.0683634461700049,214.55023530000005,367.7050847,213.759,206.9914286,147.4976471,317.7526154,433.4,389.2639373,299.5863158,354.7211111000001,324.9043511000001,334.7030075,331.6065608,341.4361446000001,264.6172152,6
2005-06-03,0,20.28708267211914,11.868227005004885,17.229641823559845,0.2765746116638179,1.553290872e-06,0.067509328962689,143.6235897,214.55023530000005,367.7050847,213.759,206.9914286,147.4976471,317.7526154,433.4,389.2639373,299.5863158,354.7211111000001,324.9043511000001,334.7030075,331.6065608,341.4361446000001,6
2005-06-04,0,19.95316505432129,12.622195243835447,16.562368952758135,0.277793228626251,1.14164607e-07,0.066785402486767,310.2583784,143.6235897,214.55023530000005,367.7050847,213.759,206.9914286,147.4976471,317.7526154,433.4,389.2639373,299.5863158,354.7211111000001,324.9043511000001,334.7030075,331.6065608,6
2005-06-05,0,19.998205184936523,12.916755676269531,16.30821009350441,0.278396755456924,0.0,0.0667856043229629,545.0041667,310.2583784,143.6235897,214.55023530000005,367.7050847,213.759,206.9914286,147.4976471,317.7526154,433.4,389.2639373,299.5863158,354.7211111000001,324.9043511000001,334.7030075,6
2005-06-06,0,19.92281913757324,11.874516487121582,15.898785337406627,0.2771229445934299,0.0,0.0661657642286119,558.0225291,545.0041667,310.2583784,143.6235897,214.55023530000005,367.7050847,213.759,206.9914286,147.4976471,317.7526154,433.4,389.2639373,299.5863158,354.7211111000001,324.9043511000001,6
2005-06-07,0,19.33614921569824,4.396955966949463,14.922556435578716,0.2742278575897219,9.43817838e-07,0.066410936130561,231.9614458,558.0225291,545.0041667,310.2583784,143.6235897,214.55023530000005,367.7050847,213.759,206.9914286,147.4976471,317.7526154,433.4,389.2639373,299.5863158,354.7211111000001,6
2005-06-08,0,19.93204689025879,3.349938631057739,14.644033693955656,0.2703712582588199,6.891787049999999e-07,0.06918471683728,414.2691188,231.9614458,558.0225291,545.0041667,310.2583784,143.6235897,214.55023530000005,367.7050847,213.759,206.9914286,147.4976471,317.7526154,433.4,389.2639373,299.5863158,6
2005-06-09,0,20.016658782958984,8.743461608886719,15.680626685861943,0.272030770778656,0.0,0.070315427543813,198.5430075,414.2691188,231.9614458,558.0225291,545.0041667,310.2583784,143.6235897,214.55023530000005,367.7050847,213.759,206.9914286,147.4976471,317.7526154,433.4,389.2639373,6
2005-06-10,0,19.99100112915039,2.81041431427002,15.179911460371288,0.2758644521236419,2.202733185e-06,0.077360790731338,216.0902174,198.5430075,414.2691188,231.9614458,558.0225291,545.0041667,310.2583784,143.6235897,214.55023530000005,367.7050847,213.759,206.9914286,147.4976471,317.7526154,433.4,6
2005-06-11,0,19.230163574218757,10.170522689819336,16.045475775790052,0.273460000753403,5.55533916e-07,0.081278012228473,192.2923077,216.0902174,198.5430075,414.2691188,231.9614458,558.0225291,545.0041667,310.2583784,143.6235897,214.55023530000005,367.7050847,213.759,206.9914286,147.4976471,317.7526154,6
2005-06-12,0,19.854379653930664,8.629252433776855,15.20142090656351,0.272163391113281,3.7252869999999995e-09,0.086527864183957,121.04444440000002,192.2923077,216.0902174,198.5430075,414.2691188,231.9614458,558.0225291,545.0041667,310.2583784,143.6235897,214.55023530000005,367.7050847,213.759,206.9914286,147.4976471,6
2005-06-13,0,19.478900909423828,5.677311897277832,15.002383808180372,0.274735361337662,2.13629869e-06,0.088634978571419,102.9943478,121.04444440000002,192.2923077,216.0902174,198.5430075,414.2691188,231.9614458,558.0225291,545.0041667,310.2583784,143.6235897,214.55023530000005,367.7050847,213.759,206.9914286,6
2005-06-14,0,19.70723342895508,5.973777770996094,15.01700704797438,0.2781866788864139,0.0,0.08682047957227,29.11857143,102.9943478,121.04444440000002,192.2923077,216.0902174,198.5430075,414.2691188,231.9614458,558.0225291,545.0041667,310.2583784,143.6235897,214.55023530000005,367.7050847,213.759,6
2005-06-15,0,19.371438980102536,8.464722633361816,15.008876742525572,0.320367127656937,1.244557438e-06,0.083705921327952,173.3769231,29.11857143,102.9943478,121.04444440000002,192.2923077,216.0902174,198.5430075,414.2691188,231.9614458,558.0225291,545.0041667,310.2583784,143.6235897,214.55023530000005,367.7050847,6
2005-06-16,0,19.33063507080078,8.38609504699707,14.306941915326744,0.3182313740253449,1.050919991e-06,0.083936835528457,116.9933333,173.3769231,29.11857143,102.9943478,121.04444440000002,192.2923077,216.0902174,198.5430075,414.2691188,231.9614458,558.0225291,545.0041667,310.2583784,143.6235897,214.55023530000005,6
2005-06-17,0,18.940279006958008,2.7708983421325684,11.864071288072733,0.3104726970195769,1.590388479e-06,0.103608872875989,64.99647059,116.9933333,173.3769231,29.11857143,102.9943478,121.04444440000002,192.2923077,216.0902174,198.5430075,414.2691188,231.9614458,558.0225291,545.0041667,310.2583784,143.6235897,6
2005-06-18,0,18.584289550781246,1.941757559776306,10.064629845947476,0.378424078226089,0.0,0.157413495630901,30.6432,64.99647059,116.9933333,173.3769231,29.11857143,102.9943478,121.04444440000002,192.2923077,216.0902174,198.5430075,414.2691188,231.9614458,558.0225291,545.0041667,310.2583784,6
2005-06-19,0,18.890729904174805,1.342488765716553,11.126324986558242,0.500900387763977,1.005750732e-06,0.168434498131533,38.073,30.6432,64.99647059,116.9933333,173.3769231,29.11857143,102.9943478,121.04444440000002,192.2923077,216.0902174,198.5430075,414.2691188,231.9614458,558.0225291,545.0041667,6
2005-06-20,0,19.368804931640625,3.4621059894561768,13.481348169058974,0.487472891807556,0.0,0.152685425367364,68.7354717,38.073,30.6432,64.99647059,116.9933333,173.3769231,29.11857143,102.9943478,121.04444440000002,192.2923077,216.0902174,198.5430075,414.2691188,231.9614458,558.0225291,6
2005-06-21,0,18.43597984313965,10.72426414489746,14.95289825305132,0.463726103305817,0.0,0.133025857219681,14.7,68.7354717,38.073,30.6432,64.99647059,116.9933333,173.3769231,29.11857143,102.9943478,121.04444440000002,192.2923077,216.0902174,198.5430075,414.2691188,231.9614458,6
2005-06-22,0,18.777467727661133,8.00976276397705,15.902688368442904,0.446805059909821,1.2246115379999998e-06,0.1170205964916799,65.67324324,14.7,68.7354717,38.073,30.6432,64.99647059,116.9933333,173.3769231,29.11857143,102.9943478,121.04444440000002,192.2923077,216.0902174,198.5430075,414.2691188,6
2005-06-23,0,19.70698547363281,12.923232078552244,17.143496150859026,0.433094292879105,0.0,0.105057692338021,31.22909091,65.67324324,14.7,68.7354717,38.073,30.6432,64.99647059,116.9933333,173.3769231,29.11857143,102.9943478,121.04444440000002,192.2923077,216.0902174,198.5430075,6
2005-06-24,0,19.978790283203125,8.554691314697267,16.569857603144072,0.421317160129547,0.0,0.095766591566057,36.27842105,31.22909091,65.67324324,14.7,68.7354717,38.073,30.6432,64.99647059,116.9933333,173.3769231,29.11857143,102.9943478,121.04444440000002,192.2923077,216.0902174,6
2005-06-25,0,20.38556671142578,8.412537574768066,16.340495855719258,0.408569902181625,2.565793693e-06,0.086837961663425,43.808,36.27842105,31.22909091,65.67324324,14.7,68.7354717,38.073,30.6432,64.99647059,116.9933333,173.3769231,29.11857143,102.9943478,121.04444440000002,192.2923077,6
2005-06-26,0,20.256605148315437,10.738612174987791,16.780619863795117,0.394403964281082,2.803824145e-06,0.079255677089487,7.392,43.808,36.27842105,31.22909091,65.67324324,14.7,68.7354717,38.073,30.6432,64.99647059,116.9933333,173.3769231,29.11857143,102.9943478,121.04444440000002,6
2005-06-27,0,20.105451583862305,9.262598991394045,17.005844695668927,0.38360995054245,0.0,0.076886468312169,43.02617647,7.392,43.808,36.27842105,31.22909091,65.67324324,14.7,68.7354717,38.073,30.6432,64.99647059,116.9933333,173.3769231,29.11857143,102.9943478,6
2005-06-28,0,20.28789710998535,12.88313102722168,17.409609506050025,0.371367275714874,0.0,0.0753982908907379,14.7,43.02617647,7.392,43.808,36.27842105,31.22909091,65.67324324,14.7,68.7354717,38.073,30.6432,64.99647059,116.9933333,173.3769231,29.11857143,6
2005-06-29,0,20.73929214477539,13.098984718322756,17.417430605397456,0.363257795572281,0.0,0.073727675157136,106.1887692,14.7,43.02617647,7.392,43.808,36.27842105,31.22909091,65.67324324,14.7,68.7354717,38.073,30.6432,64.99647059,116.9933333,173.3769231,6
2005-06-30,0,20.61884307861328,7.95986795425415,17.170457359667285,0.35649237036705,2.659314077e-06,0.071652111593917,116.4368293,106.1887692,14.7,43.02617647,7.392,43.808,36.27842105,31.22909091,65.67324324,14.7,68.7354717,38.073,30.6432,64.99647059,116.9933333,6
2005-07-01,0,20.395605087280277,11.12030792236328,16.927240067510176,0.346827179193497,3.614230081e-06,0.0703639405892959,211.56,116.4368293,106.1887692,14.7,43.02617647,7.392,43.808,36.27842105,31.22909091,65.67324324,14.7,68.7354717,38.073,30.6432,64.99647059,7
2005-07-02,0,19.610084533691406,11.827773094177244,17.06772483935378,0.334876865148544,0.0,0.069694960023938,169.17586210000005,211.56,116.4368293,106.1887692,14.7,43.02617647,7.392,43.808,36.27842105,31.22909091,65.67324324,14.7,68.7354717,38.073,30.6432,7
2005-07-03,0,19.617992401123047,13.393126487731935,17.10431795549117,0.323823720216751,0.0,0.069154432165509,124.9866667,169.17586210000005,211.56,116.4368293,106.1887692,14.7,43.02617647,7.392,43.808,36.27842105,31.22909091,65.67324324,14.7,68.7354717,38.073,7
2005-07-04,0,19.35979461669921,14.437039375305176,16.995812812227648,0.316825807094574,7.9325406e-07,0.068669072371021,401.9152881,124.9866667,169.17586210000005,211.56,116.4368293,106.1887692,14.7,43.02617647,7.392,43.808,36.27842105,31.22909091,65.67324324,14.7,68.7354717,7
2005-07-05,0,19.790704727172848,13.539667129516602,16.708927385077395,0.312097460031509,0.0,0.068521299902407,216.0964286,401.9152881,124.9866667,169.17586210000005,211.56,116.4368293,106.1887692,14.7,43.02617647,7.392,43.808,36.27842105,31.22909091,65.67324324,14.7,7
2005-07-06,0,19.09130096435547,9.923444747924805,15.101163432145196,0.308085083961487,6.85531006e-07,0.072877279695667,533.2304762,216.0964286,401.9152881,124.9866667,169.17586210000005,211.56,116.4368293,106.1887692,14.7,43.02617647,7.392,43.808,36.27842105,31.22909091,65.67324324,7
2005-07-07,0,18.526720046997077,1.5908493995666495,11.879113404110262,0.3628890812397,0.0,0.1205676973242069,194.6991111,533.2304762,216.0964286,401.9152881,124.9866667,169.17586210000005,211.56,116.4368293,106.1887692,14.7,43.02617647,7.392,43.808,36.27842105,31.22909091,7
2005-07-08,0,19.50147056579589,4.586652755737305,12.868949815482225,0.359342366456985,0.0,0.129093547851409,282.9218539,194.6991111,533.2304762,216.0964286,401.9152881,124.9866667,169.17586210000005,211.56,116.4368293,106.1887692,14.7,43.02617647,7.392,43.808,36.27842105,7
2005-07-09,0,19.627700805664062,13.62828254699707,16.544560404365658,0.326944619417191,0.0,0.1166098255645659,132.24,282.9218539,194.6991111,533.2304762,216.0964286,401.9152881,124.9866667,169.17586210000005,211.56,116.4368293,106.1887692,14.7,43.02617647,7.392,43.808,7
2005-07-10,0,20.06172180175781,12.25227165222168,17.2347466989307,0.306321293115616,1.64145561e-07,0.106421436332639,314.5115676000001,132.24,282.9218539,194.6991111,533.2304762,216.0964286,401.9152881,124.9866667,169.17586210000005,211.56,116.4368293,106.1887692,14.7,43.02617647,7.392,7
2005-07-11,0,19.996082305908203,1.3830745220184328,15.659858727111116,0.312197923660278,2.948567271e-06,0.108974464991883,168.78521740000005,314.5115676000001,132.24,282.9218539,194.6991111,533.2304762,216.0964286,401.9152881,124.9866667,169.17586210000005,211.56,116.4368293,106.1887692,14.7,43.02617647,7
2005-07-12,0,19.92055320739746,4.956536769866943,14.233473739384284,0.290623933076859,2.174638212e-06,0.1064117642006099,56.30785714,168.78521740000005,314.5115676000001,132.24,282.9218539,194.6991111,533.2304762,216.0964286,401.9152881,124.9866667,169.17586210000005,211.56,116.4368293,106.1887692,14.7,7
2005-07-13,0,20.05282592773437,3.610842227935791,14.839762375648831,0.284966230392456,1.380220056e-06,0.100905134607746,139.3625275,56.30785714,168.78521740000005,314.5115676000001,132.24,282.9218539,194.6991111,533.2304762,216.0964286,401.9152881,124.9866667,169.17586210000005,211.56,116.4368293,106.1887692,7
2005-07-14,0,20.21097755432129,6.4480042457580575,15.969845644190915,0.274557322263718,1.124183996e-06,0.090757738464411,4.68,139.3625275,56.30785714,168.78521740000005,314.5115676000001,132.24,282.9218539,194.6991111,533.2304762,216.0964286,401.9152881,124.9866667,169.17586210000005,211.56,116.4368293,7
2005-07-15,0,20.173038482666016,10.208467483520508,17.391734111192445,0.267964005470276,0.0,0.083954737326461,61.23478261,4.68,139.3625275,56.30785714,168.78521740000005,314.5115676000001,132.24,282.9218539,194.6991111,533.2304762,216.0964286,401.9152881,124.9866667,169.17586210000005,211.56,7
2005-07-16,0,20.3447380065918,14.15184497833252,17.704256172230295,0.270660191774368,2.7059577410000003e-06,0.080402449394146,88.41285714,61.23478261,4.68,139.3625275,56.30785714,168.78521740000005,314.5115676000001,132.24,282.9218539,194.6991111,533.2304762,216.0964286,401.9152881,124.9866667,169.17586210000005,7
