Date,Safe,SolarRadiation_max,SolarRadiation_min,SolarRadiation_mean,SoilWaterContent_max,SoilWaterContent_min,SoilWaterContent_mean,Prev_fire_area_0,Prev_fire_area_1,Prev_fire_area_2,Prev_fire_area_3,Prev_fire_area_4,Prev_fire_area_5,Prev_fire_area_6,Prev_fire_area_7,Prev_fire_area_8,Prev_fire_area_9,Prev_fire_area_10,Prev_fire_area_11,Prev_fire_area_12,Prev_fire_area_13,Prev_fire_area_14,Month
2005-04-30,0,22.04335021972656,2.223891973495483,13.376604502903051,0.372863322496414,8.537000000000001e-10,0.083392019577377,46.133125,215.248932,207.7383099,608.1762295,298.82626610000005,155.6767347,59.64,119.4015094,268.2404268,205.1333333,51.46434783,48.5,146.66666669999995,32.63,10.53,4
2005-05-01,0,21.961090087890625,4.136400222778319,15.215348873512475,0.4207842350006099,0.0,0.092147396555899,121.4888889,46.133125,215.248932,207.7383099,608.1762295,298.82626610000005,155.6767347,59.64,119.4015094,268.2404268,205.1333333,51.46434783,48.5,146.66666669999995,32.63,5
2005-05-02,0,21.546167373657227,2.825765132904053,11.59282630711092,0.408454120159149,0.0,0.1158521658524469,88.98555556,121.4888889,46.133125,215.248932,207.7383099,608.1762295,298.82626610000005,155.6767347,59.64,119.4015094,268.2404268,205.1333333,51.46434783,48.5,146.66666669999995,5
2005-05-03,0,21.666284561157227,1.6486084461212158,12.869040453349912,0.3873218595981599,0.0,0.114554262529678,173.9054054,88.98555556,121.4888889,46.133125,215.248932,207.7383099,608.1762295,298.82626610000005,155.6767347,59.64,119.4015094,268.2404268,205.1333333,51.46434783,48.5,5
2005-05-04,0,21.606956481933597,3.937221050262451,12.75218846367987,0.385027974843979,0.0,0.128102664632162,50.25185185,173.9054054,88.98555556,121.4888889,46.133125,215.248932,207.7383099,608.1762295,298.82626610000005,155.6767347,59.64,119.4015094,268.2404268,205.1333333,51.46434783,5
2005-05-05,0,21.71064567565918,2.146829843521118,12.541360533895508,0.405810594558716,0.0,0.145076269110087,125.9673469,50.25185185,173.9054054,88.98555556,121.4888889,46.133125,215.248932,207.7383099,608.1762295,298.82626610000005,155.6767347,59.64,119.4015094,268.2404268,205.1333333,5
2005-05-06,0,21.34524726867676,1.2691214084625242,13.757197765063337,0.3659340441226961,0.0,0.140653069563659,81.55392857,125.9673469,50.25185185,173.9054054,88.98555556,121.4888889,46.133125,215.248932,207.7383099,608.1762295,298.82626610000005,155.6767347,59.64,119.4015094,268.2404268,5
2005-05-07,0,20.84248733520508,4.06469202041626,15.498727220641683,0.343512177467346,0.0,0.127187770852463,48.93555556,81.55392857,125.9673469,50.25185185,173.9054054,88.98555556,121.4888889,46.133125,215.248932,207.7383099,608.1762295,298.82626610000005,155.6767347,59.64,119.4015094,5
2005-05-08,0,20.82792854309082,3.969884634017944,16.288525171906723,0.328179925680161,3.24550706e-06,0.1127056103480519,140.4855128,48.93555556,81.55392857,125.9673469,50.25185185,173.9054054,88.98555556,121.4888889,46.133125,215.248932,207.7383099,608.1762295,298.82626610000005,155.6767347,59.64,5
2005-05-09,0,20.743919372558597,6.358868598937987,16.398370556970555,0.318443536758423,0.0,0.099026823488875,24.6,140.4855128,48.93555556,81.55392857,125.9673469,50.25185185,173.9054054,88.98555556,121.4888889,46.133125,215.248932,207.7383099,608.1762295,298.82626610000005,155.6767347,5
2005-05-10,0,20.79206085205078,8.662870407104492,16.76289842599432,0.308107823133469,0.0,0.0875508839664149,79.26829268,24.6,140.4855128,48.93555556,81.55392857,125.9673469,50.25185185,173.9054054,88.98555556,121.4888889,46.133125,215.248932,207.7383099,608.1762295,298.82626610000005,5
2005-05-11,0,21.065368652343757,3.981089353561402,16.27989469376028,0.359232276678085,0.0,0.082887425491482,208.0564773,79.26829268,24.6,140.4855128,48.93555556,81.55392857,125.9673469,50.25185185,173.9054054,88.98555556,121.4888889,46.133125,215.248932,207.7383099,608.1762295,5
2005-05-12,0,21.512666702270508,4.88550329208374,14.912512539424586,0.358826458454132,7.97444898e-07,0.0845527378511799,72.34169492,208.0564773,79.26829268,24.6,140.4855128,48.93555556,81.55392857,125.9673469,50.25185185,173.9054054,88.98555556,121.4888889,46.133125,215.248932,207.7383099,5
2005-05-13,0,21.387910842895508,5.491030693054199,14.134384192214204,0.355545312166214,0.0,0.095568225784672,47.75111111,72.34169492,208.0564773,79.26829268,24.6,140.4855128,48.93555556,81.55392857,125.9673469,50.25185185,173.9054054,88.98555556,121.4888889,46.133125,215.248932,5
2005-05-14,0,21.11261749267578,8.934734344482422,16.82989806742658,0.3553565740585329,4.98723239e-07,0.090670205587915,93.83901639,47.75111111,72.34169492,208.0564773,79.26829268,24.6,140.4855128,48.93555556,81.55392857,125.9673469,50.25185185,173.9054054,88.98555556,121.4888889,46.133125,5
2005-05-15,0,21.275239944458008,3.556223392486572,16.77359384319936,0.39863508939743,0.0,0.085366595794286,150.7306154,93.83901639,47.75111111,72.34169492,208.0564773,79.26829268,24.6,140.4855128,48.93555556,81.55392857,125.9673469,50.25185185,173.9054054,88.98555556,121.4888889,5
2005-05-16,0,21.066675186157227,4.578217029571533,15.098363717247992,0.404076248407364,0.0,0.086049751254325,156.36,150.7306154,93.83901639,47.75111111,72.34169492,208.0564773,79.26829268,24.6,140.4855128,48.93555556,81.55392857,125.9673469,50.25185185,173.9054054,88.98555556,5
2005-05-17,0,20.94551658630371,8.07649040222168,16.624581804120865,0.379317313432693,0.0,0.081259351150527,60.33147059,156.36,150.7306154,93.83901639,47.75111111,72.34169492,208.0564773,79.26829268,24.6,140.4855128,48.93555556,81.55392857,125.9673469,50.25185185,173.9054054,5
2005-05-18,0,21.227684020996094,1.4261479377746582,15.422179062581586,0.417149633169174,6.25829387e-07,0.080432823138388,122.171,60.33147059,156.36,150.7306154,93.83901639,47.75111111,72.34169492,208.0564773,79.26829268,24.6,140.4855128,48.93555556,81.55392857,125.9673469,50.25185185,5
2005-05-19,0,21.293907165527344,4.146082401275635,13.7954438867998,0.4015529155731199,3.10580549e-06,0.080569911085327,150.482381,122.171,60.33147059,156.36,150.7306154,93.83901639,47.75111111,72.34169492,208.0564773,79.26829268,24.6,140.4855128,48.93555556,81.55392857,125.9673469,5
2005-05-20,0,21.05522727966309,6.250737190246582,13.84731515004124,0.386654734611511,1.013201313e-06,0.078786792992054,93.65970149,150.482381,122.171,60.33147059,156.36,150.7306154,93.83901639,47.75111111,72.34169492,208.0564773,79.26829268,24.6,140.4855128,48.93555556,81.55392857,5
2005-05-21,0,20.766202926635746,2.850806474685669,12.433329891540554,0.404831975698471,0.0,0.09341213167072,34.35714286,93.65970149,150.482381,122.171,60.33147059,156.36,150.7306154,93.83901639,47.75111111,72.34169492,208.0564773,79.26829268,24.6,140.4855128,48.93555556,5
2005-05-22,0,20.514072418212887,2.0013353824615483,13.091843553492842,0.3949927389621729,0.0,0.099461297589164,113.1476389,34.35714286,93.65970149,150.482381,122.171,60.33147059,156.36,150.7306154,93.83901639,47.75111111,72.34169492,208.0564773,79.26829268,24.6,140.4855128,5
2005-05-23,0,20.28888320922852,3.2412383556365967,13.367207732154435,0.3807206153869629,0.0,0.09771209478154,23.27111111,113.1476389,34.35714286,93.65970149,150.482381,122.171,60.33147059,156.36,150.7306154,93.83901639,47.75111111,72.34169492,208.0564773,79.26829268,24.6,5
2005-05-24,0,19.98312187194824,4.757960796356201,12.666207680528467,0.40504515171051,0.0,0.0984906032120969,115.0149206,23.27111111,113.1476389,34.35714286,93.65970149,150.482381,122.171,60.33147059,156.36,150.7306154,93.83901639,47.75111111,72.34169492,208.0564773,79.26829268,5
2005-05-25,0,19.473264694213867,4.870237827301025,14.14991768834615,0.359318792819977,0.0,0.09235923764521,87.2026087,115.0149206,23.27111111,113.1476389,34.35714286,93.65970149,150.482381,122.171,60.33147059,156.36,150.7306154,93.83901639,47.75111111,72.34169492,208.0564773,5
2005-05-26,0,20.276844024658203,6.209602832794189,15.651090709439252,0.35153540968895,0.0,0.082545062873152,152.35898730000005,87.2026087,115.0149206,23.27111111,113.1476389,34.35714286,93.65970149,150.482381,122.171,60.33147059,156.36,150.7306154,93.83901639,47.75111111,72.34169492,5
2005-05-27,0,20.103605270385746,5.628178596496582,15.821542787694044,0.344766736030579,0.0,0.076141167912497,88.86333333,152.35898730000005,87.2026087,115.0149206,23.27111111,113.1476389,34.35714286,93.65970149,150.482381,122.171,60.33147059,156.36,150.7306154,93.83901639,47.75111111,5
2005-05-28,0,20.292163848876957,4.642193794250488,15.71678340775847,0.3384990394115449,0.0,0.073013396241491,118.6528302,88.86333333,152.35898730000005,87.2026087,115.0149206,23.27111111,113.1476389,34.35714286,93.65970149,150.482381,122.171,60.33147059,156.36,150.7306154,93.83901639,5
2005-05-29,0,20.560459136962887,6.870548725128174,14.834408636837487,0.333494067192078,2.093380317e-06,0.072355689282002,86.00765625,118.6528302,88.86333333,152.35898730000005,87.2026087,115.0149206,23.27111111,113.1476389,34.35714286,93.65970149,150.482381,122.171,60.33147059,156.36,150.7306154,5
2005-05-30,0,20.433971405029297,6.535549163818359,15.636474311086223,0.328427970409393,1.683287906e-06,0.069773703529472,103.9818182,86.00765625,118.6528302,88.86333333,152.35898730000005,87.2026087,115.0149206,23.27111111,113.1476389,34.35714286,93.65970149,150.482381,122.171,60.33147059,156.36,5
2005-05-31,0,20.326416015625,5.725990772247314,15.027673127866828,0.323848903179169,9.96980816e-07,0.067873280208212,200.8109804,103.9818182,86.00765625,118.6528302,88.86333333,152.35898730000005,87.2026087,115.0149206,23.27111111,113.1476389,34.35714286,93.65970149,150.482381,122.171,60.33147059,5
2005-06-01,0,20.3798828125,7.131474018096924,14.020096822784964,0.318708926439285,0.0,0.06726825710406,100.7702174,200.8109804,103.9818182,86.00765625,118.6528302,88.86333333,152.35898730000005,87.2026087,115.0149206,23.27111111,113.1476389,34.35714286,93.65970149,150.482381,122.171,6
2005-06-02,0,20.046409606933597,3.3968534469604488,13.800031702215808,0.319697022438049,2.640221737e-06,0.066301790198349,347.1061622,100.7702174,200.8109804,103.9818182,86.00765625,118.6528302,88.86333333,152.35898730000005,87.2026087,115.0149206,23.27111111,113.1476389,34.35714286,93.65970149,150.482381,6
2005-06-03,0,19.71777915954589,3.600079774856567,13.47114661570854,0.3592995405197139,1.553290872e-06,0.067516374848131,399.627,347.1061622,100.7702174,200.8109804,103.9818182,86.00765625,118.6528302,88.86333333,152.35898730000005,87.2026087,115.0149206,23.27111111,113.1476389,34.35714286,93.65970149,6
2005-06-04,0,19.676044464111328,1.5374921560287482,13.24057639669794,0.376661479473114,1.14164607e-07,0.076447921331093,360.6517333,399.627,347.1061622,100.7702174,200.8109804,103.9818182,86.00765625,118.6528302,88.86333333,152.35898730000005,87.2026087,115.0149206,23.27111111,113.1476389,34.35714286,6
2005-06-05,0,19.44569206237793,4.6862897872924805,13.632927263278596,0.347424864768982,0.0,0.0791664115977689,313.76574710000006,360.6517333,399.627,347.1061622,100.7702174,200.8109804,103.9818182,86.00765625,118.6528302,88.86333333,152.35898730000005,87.2026087,115.0149206,23.27111111,113.1476389,6
2005-06-06,0,19.247657775878903,4.259833335876465,12.398905169301983,0.385533422231674,0.0,0.090977249023048,478.5992308,313.76574710000006,360.6517333,399.627,347.1061622,100.7702174,200.8109804,103.9818182,86.00765625,118.6528302,88.86333333,152.35898730000005,87.2026087,115.0149206,23.27111111,6
2005-06-07,0,18.63213539123535,2.1645033359527592,10.80274565942751,0.4061912000179289,9.43817838e-07,0.1018365083970669,317.0061628,478.5992308,313.76574710000006,360.6517333,399.627,347.1061622,100.7702174,200.8109804,103.9818182,86.00765625,118.6528302,88.86333333,152.35898730000005,87.2026087,115.0149206,6
2005-06-08,0,18.85497665405273,5.983992576599121,12.933455001455258,0.401896715164185,6.891787049999999e-07,0.100595985782115,255.3158333,317.0061628,478.5992308,313.76574710000006,360.6517333,399.627,347.1061622,100.7702174,200.8109804,103.9818182,86.00765625,118.6528302,88.86333333,152.35898730000005,87.2026087,6
2005-06-09,0,18.766355514526367,3.4567077159881587,11.300458493903516,0.402173221111298,0.0,0.107233487434968,230.6656489,255.3158333,317.0061628,478.5992308,313.76574710000006,360.6517333,399.627,347.1061622,100.7702174,200.8109804,103.9818182,86.00765625,118.6528302,88.86333333,152.35898730000005,6
2005-06-10,0,18.782150268554688,4.3030734062194815,12.488026164288554,0.391916841268539,2.202733185e-06,0.108719613533565,187.4577465,230.6656489,255.3158333,317.0061628,478.5992308,313.76574710000006,360.6517333,399.627,347.1061622,100.7702174,200.8109804,103.9818182,86.00765625,118.6528302,88.86333333,6
2005-06-11,0,18.527633666992188,2.768890619277954,12.409413007557626,0.384193539619446,5.55533916e-07,0.1064687872056349,326.025,187.4577465,230.6656489,255.3158333,317.0061628,478.5992308,313.76574710000006,360.6517333,399.627,347.1061622,100.7702174,200.8109804,103.9818182,86.00765625,118.6528302,6
2005-06-12,0,18.42542266845703,6.227400302886963,12.672259404636224,0.39413383603096,3.7252869999999995e-09,0.1026711488611269,70.152,326.025,187.4577465,230.6656489,255.3158333,317.0061628,478.5992308,313.76574710000006,360.6517333,399.627,347.1061622,100.7702174,200.8109804,103.9818182,86.00765625,6
2005-06-13,0,18.211368560791016,5.1711106300354,13.826109579407866,0.380771160125732,2.13629869e-06,0.09780723261464,108.045,70.152,326.025,187.4577465,230.6656489,255.3158333,317.0061628,478.5992308,313.76574710000006,360.6517333,399.627,347.1061622,100.7702174,200.8109804,103.9818182,6
2005-06-14,0,18.193141937255856,2.868242025375366,13.686771515537634,0.3740972280502321,0.0,0.0932504939840769,51.184,108.045,70.152,326.025,187.4577465,230.6656489,255.3158333,317.0061628,478.5992308,313.76574710000006,360.6517333,399.627,347.1061622,100.7702174,200.8109804,6
2005-06-15,0,18.295045852661133,5.67152214050293,13.860858258269408,0.373177647590637,1.244557438e-06,0.0895895697989299,30.60190476,51.184,108.045,70.152,326.025,187.4577465,230.6656489,255.3158333,317.0061628,478.5992308,313.76574710000006,360.6517333,399.627,347.1061622,100.7702174,6
2005-06-16,0,17.838808059692386,3.016922950744629,10.39353959037559,0.405664265155792,1.050919991e-06,0.1031253239328969,157.49936169999995,30.60190476,51.184,108.045,70.152,326.025,187.4577465,230.6656489,255.3158333,317.0061628,478.5992308,313.76574710000006,360.6517333,399.627,347.1061622,6
2005-06-17,0,16.992103576660153,1.508553147315979,8.994324031535855,0.3910337388515471,1.590388479e-06,0.130857473416788,114.3272727,157.49936169999995,30.60190476,51.184,108.045,70.152,326.025,187.4577465,230.6656489,255.3158333,317.0061628,478.5992308,313.76574710000006,360.6517333,399.627,6
2005-06-18,0,16.80808448791504,1.630983591079712,10.45189367164394,0.4706458151340479,0.0,0.15416378161171,69.00512821,114.3272727,157.49936169999995,30.60190476,51.184,108.045,70.152,326.025,187.4577465,230.6656489,255.3158333,317.0061628,478.5992308,313.76574710000006,360.6517333,6
2005-06-19,0,16.8026180267334,2.4197008609771733,11.569333069072002,0.4784988164901729,1.005750732e-06,0.149164659136379,62.68947368,69.00512821,114.3272727,157.49936169999995,30.60190476,51.184,108.045,70.152,326.025,187.4577465,230.6656489,255.3158333,317.0061628,478.5992308,313.76574710000006,6
2005-06-20,0,17.518444061279293,4.8854169845581055,12.221330368977029,0.4366351068019871,0.0,0.136547895002143,83.72625,62.68947368,69.00512821,114.3272727,157.49936169999995,30.60190476,51.184,108.045,70.152,326.025,187.4577465,230.6656489,255.3158333,317.0061628,478.5992308,6
2005-06-21,0,17.798952102661133,4.744255065917969,13.16934619616358,0.39257550239563,0.0,0.1234310922237119,36.115,83.72625,62.68947368,69.00512821,114.3272727,157.49936169999995,30.60190476,51.184,108.045,70.152,326.025,187.4577465,230.6656489,255.3158333,317.0061628,6
2005-06-22,0,18.460191726684567,5.203046798706055,14.217589825681928,0.361412107944489,1.2246115379999998e-06,0.1109047599546109,58.17538462,36.115,83.72625,62.68947368,69.00512821,114.3272727,157.49936169999995,30.60190476,51.184,108.045,70.152,326.025,187.4577465,230.6656489,255.3158333,6
2005-06-23,0,18.27141571044921,1.6382731199264533,10.72049846774249,0.416235357522964,0.0,0.123907419545656,38.58962963,58.17538462,36.115,83.72625,62.68947368,69.00512821,114.3272727,157.49936169999995,30.60190476,51.184,108.045,70.152,326.025,187.4577465,230.6656489,6
2005-06-24,0,18.297838211059567,3.683315753936768,12.420732224910145,0.391670227050781,0.0,0.119159321922175,49.46666667,38.58962963,58.17538462,36.115,83.72625,62.68947368,69.00512821,114.3272727,157.49936169999995,30.60190476,51.184,108.045,70.152,326.025,187.4577465,6
2005-06-25,0,18.37460327148437,7.035697460174561,13.646726453874708,0.380466222763062,0.0,0.108127566411393,15.39230769,49.46666667,38.58962963,58.17538462,36.115,83.72625,62.68947368,69.00512821,114.3272727,157.49936169999995,30.60190476,51.184,108.045,70.152,326.025,6
2005-06-26,0,18.580196380615234,6.493285179138184,14.362266211779868,0.3730938434600829,2.803824145e-06,0.09846986588996,12.26666667,15.39230769,49.46666667,38.58962963,58.17538462,36.115,83.72625,62.68947368,69.00512821,114.3272727,157.49936169999995,30.60190476,51.184,108.045,70.152,6
2005-06-27,0,19.162303924560547,7.6116766929626465,14.744601500447429,0.364773064851761,0.0,0.090881496993234,14.4,12.26666667,15.39230769,49.46666667,38.58962963,58.17538462,36.115,83.72625,62.68947368,69.00512821,114.3272727,157.49936169999995,30.60190476,51.184,108.045,6
2005-06-28,0,19.67245864868164,4.670752048492432,14.485814301384936,0.3574893772602079,0.0,0.085789381733082,31.104,14.4,12.26666667,15.39230769,49.46666667,38.58962963,58.17538462,36.115,83.72625,62.68947368,69.00512821,114.3272727,157.49936169999995,30.60190476,51.184,6
2005-06-29,0,19.839170455932614,2.033270120620728,11.392831586892909,0.3747885823249821,0.0,0.0877192594511799,80.37818182,31.104,14.4,12.26666667,15.39230769,49.46666667,38.58962963,58.17538462,36.115,83.72625,62.68947368,69.00512821,114.3272727,157.49936169999995,30.60190476,6
2005-06-30,0,19.818679809570312,2.502703428268433,10.823486976442512,0.36677885055542,2.659314077e-06,0.088098466200083,20.55375,80.37818182,31.104,14.4,12.26666667,15.39230769,49.46666667,38.58962963,58.17538462,36.115,83.72625,62.68947368,69.00512821,114.3272727,157.49936169999995,6
2005-07-01,0,19.857818603515625,4.071059703826903,14.446198695517712,0.358518332242966,3.614230081e-06,0.084347595604324,28.88826087,20.55375,80.37818182,31.104,14.4,12.26666667,15.39230769,49.46666667,38.58962963,58.17538462,36.115,83.72625,62.68947368,69.00512821,114.3272727,7
2005-07-02,0,19.6124210357666,5.790474891662598,14.967251648875148,0.353758692741394,0.0,0.0797197692615099,51.20068966,28.88826087,20.55375,80.37818182,31.104,14.4,12.26666667,15.39230769,49.46666667,38.58962963,58.17538462,36.115,83.72625,62.68947368,69.00512821,7
